2015-01-15 00:00:00,15.6,0.189
2015-01-16 00:00:00,0.0,0.19
2015-01-17 00:00:00,0.0,0.19
2015-01-18 00:00:00,0.0,0.191
2015-01-19 00:00:00,0.0,0.191
2015-01-20 00:00:00,0.0,0.191
2015-01-21 00:00:00,22.8,0.195
2015-01-22 00:00:00,18.2,0.193
2015-01-23 00:00:00,0.0,0.192
2015-01-24 00:00:00,7.8,0.193
2015-01-25 00:00:00,0.0,0.194
2015-01-26 00:00:00,0.0,0.193
2015-01-27 00:00:00,0.2,0.193
2015-01-28 00:00:00,54.6,0.199
2015-01-29 00:00:00,0.0,0.194
2015-01-30 00:00:00,0.0,0.193
2015-01-31 00:00:00,0.0,0.192
2015-02-01 00:00:00,0.0,0.193
2015-02-02 00:00:00,0.0,0.193
2015-02-03 00:00:00,19.0,0.194
2015-02-04 00:00:00,0.4,0.194
2015-02-05 00:00:00,0.0,0.194
2015-02-06 00:00:00,0.0,0.193
2015-02-07 00:00:00,0.0,0.193
2015-02-08 00:00:00,0.0,0.193
2015-02-09 00:00:00,0.0,0.194
2015-02-10 00:00:00,0.0,0.193
2015-02-11 00:00:00,0.0,0.192
2015-02-12 00:00:00,0.0,0.192
2015-02-13 00:00:00,0.4,0.192
2015-02-14 00:00:00,0.0,0.192
2015-02-15 00:00:00,0.0,0.191
2015-02-16 00:00:00,11.8,0.191
2015-02-17 00:00:00,0.0,0.191
2015-02-18 00:00:00,0.0,0.191
2015-02-19 00:00:00,0.0,0.192
2015-02-20 00:00:00,0.0,0.192
2015-02-21 00:00:00,3.2,0.193
2015-02-22 00:00:00,0.0,0.193
2015-02-23 00:00:00,0.0,0.194
2015-02-24 00:00:00,0.0,0.192
2015-02-25 00:00:00,0.0,0.192
2015-02-26 00:00:00,0.4,0.191
2015-02-27 00:00:00,8.0,0.19
2015-02-28 00:00:00,0.0,0.19
2015-03-01 00:00:00,1.4,0.19
2015-03-02 00:00:00,0.2,0.19
2015-03-03 00:00:00,0.0,0.189
2015-03-04 00:00:00,0.0,0.189
2015-03-05 00:00:00,0.0,0.189
2015-03-06 00:00:00,0.0,0.188
2015-03-07 00:00:00,0.0,0.181
2015-03-08 00:00:00,0.0,0.181
2015-03-09 00:00:00,0.0,0.181
2015-03-10 00:00:00,0.0,0.181
2015-03-11 00:00:00,43.8,0.181
2015-03-12 00:00:00,0.2,0.18
2015-03-13 00:00:00,0.8,0.181
2015-03-14 00:00:00,0.0,0.18
2015-03-15 00:00:00,0.0,0.181
2015-03-16 00:00:00,0.0,0.18
2015-03-17 00:00:00,0.0,0.179
2015-03-18 00:00:00,2.4,0.18
2015-03-19 00:00:00,0.0,0.179
2015-03-20 00:00:00,0.0,0.18
2015-03-21 00:00:00,0.0,0.181
2015-03-22 00:00:00,6.2,0.182
2015-03-23 00:00:00,0.0,0.183
2015-03-24 00:00:00,0.0,0.181
2015-03-25 00:00:00,17.0,0.181
2015-03-26 00:00:00,0.0,0.181
2015-03-27 00:00:00,0.0,0.181
2015-03-28 00:00:00,0.0,0.181
2015-03-29 00:00:00,0.0,0.18
2015-03-30 00:00:00,2.8,0.181
2015-03-31 00:00:00,19.8,0.183
2015-04-01 00:00:00,1.2,0.182
2015-04-02 00:00:00,0.0,0.18
2015-04-03 00:00:00,0.0,0.18
2015-04-04 00:00:00,10.0,0.183
2015-04-05 00:00:00,0.0,0.183
2015-04-06 00:00:00,0.0,0.182
2015-04-07 00:00:00,0.0,0.183
2015-04-08 00:00:00,0.0,0.182
2015-04-09 00:00:00,0.2,0.183
2015-04-10 00:00:00,0.0,0.182
2015-04-11 00:00:00,0.0,0.182
2015-04-12 00:00:00,0.0,0.182
2015-04-13 00:00:00,0.0,0.182
2015-04-14 00:00:00,0.0,0.183
2015-04-15 00:00:00,0.0,0.183
2015-04-16 00:00:00,0.0,0.183
2015-04-17 00:00:00,0.0,0.183
2015-04-18 00:00:00,0.0,0.183
2015-04-19 00:00:00,18.8,0.184
2015-04-20 00:00:00,4.2,0.185
2015-04-21 00:00:00,0.2,0.184
2015-04-22 00:00:00,16.8,0.185
2015-04-23 00:00:00,1.6,0.184
2015-04-24 00:00:00,0.0,0.183
2015-04-25 00:00:00,0.0,0.183
2015-04-26 00:00:00,1.2,0.184
2015-04-27 00:00:00,0.2,0.185
2015-04-28 00:00:00,0.0,0.185
2015-04-29 00:00:00,0.0,0.185
2015-04-30 00:00:00,0.0,0.184
2015-05-01 00:00:00,7.2,0.184
2015-05-02 00:00:00,14.8,0.185
2015-05-03 00:00:00,1.6,0.185
2015-05-04 00:00:00,4.6,0.186
2015-05-05 00:00:00,0.0,0.186
2015-05-06 00:00:00,0.0,0.184
2015-05-07 00:00:00,0.0,0.183
2015-05-08 00:00:00,0.0,0.183
2015-05-09 00:00:00,0.0,0.183
2015-05-10 00:00:00,0.0,0.184
2015-05-11 00:00:00,0.0,0.183
2015-05-12 00:00:00,0.0,0.183
2015-05-13 00:00:00,0.0,0.183
2015-05-14 00:00:00,0.2,0.183
2015-05-15 00:00:00,0.0,0.183
2015-05-16 00:00:00,0.2,0.183
2015-05-17 00:00:00,0.0,0.183
2015-05-18 00:00:00,0.0,0.183
2015-05-19 00:00:00,0.0,0.184
2015-05-20 00:00:00,0.0,0.183
2015-05-21 00:00:00,14.8,0.183
2015-05-22 00:00:00,11.6,0.183
2015-05-23 00:00:00,4.6,0.183
2015-05-24 00:00:00,0.2,0.183
2015-05-25 00:00:00,0.0,0.182
2015-05-26 00:00:00,0.0,0.182
2015-05-27 00:00:00,0.0,0.181
2015-05-28 00:00:00,0.4,0.18
2015-05-29 00:00:00,0.2,0.18
2015-05-30 00:00:00,0.0,0.181
2015-05-31 00:00:00,10.4,0.182
2015-06-01 00:00:00,15.2,0.183
2015-06-02 00:00:00,0.0,0.182
2015-06-03 00:00:00,0.0,0.182
2015-06-04 00:00:00,0.0,0.182
2015-06-05 00:00:00,0.0,0.182
2015-06-06 00:00:00,0.0,0.181
2015-06-07 00:00:00,0.0,0.181
2015-06-08 00:00:00,0.0,0.181
2015-06-09 00:00:00,0.0,0.181
2015-06-10 00:00:00,0.0,0.181
2015-06-11 00:00:00,0.0,0.181
2015-06-12 00:00:00,0.0,0.181
2015-06-13 00:00:00,0.2,0.181
2015-06-14 00:00:00,0.0,0.181
2015-06-15 00:00:00,0.0,0.182
2015-06-16 00:00:00,0.4,0.182
2015-06-17 00:00:00,0.0,0.184
2015-06-18 00:00:00,0.0,0.183
2015-06-19 00:00:00,0.0,0.183
2015-06-20 00:00:00,0.0,0.183
2015-06-21 00:00:00,0.0,0.183
2015-06-22 00:00:00,0.0,0.183
2015-06-23 00:00:00,0.0,0.182
2015-06-24 00:00:00,0.0,0.182
2015-06-25 00:00:00,0.0,0.182
2015-06-26 00:00:00,0.0,0.182
2015-06-27 00:00:00,0.2,0.181
2015-06-28 00:00:00,0.0,0.182
2015-06-29 00:00:00,0.0,0.182
2015-06-30 00:00:00,0.0,0.182
2015-07-01 00:00:00,0.0,0.182
2015-07-02 00:00:00,0.0,0.182
2015-07-03 00:00:00,0.0,0.181
2015-07-04 00:00:00,0.0,0.182
2015-07-05 00:00:00,0.0,0.182
2015-07-06 00:00:00,0.0,0.181
2015-07-07 00:00:00,0.0,0.181
2015-07-08 00:00:00,0.0,0.181
2015-07-09 00:00:00,0.0,0.181
2015-07-10 00:00:00,0.6,0.18
2015-07-11 00:00:00,8.8,0.18
2015-07-12 00:00:00,0.4,0.18
2015-07-13 00:00:00,0.0,0.18
2015-07-14 00:00:00,0.0,0.18
2015-07-15 00:00:00,0.0,0.18
2015-07-16 00:00:00,0.0,0.18
2015-07-17 00:00:00,0.0,0.18
2015-07-18 00:00:00,5.6,0.18
2015-07-19 00:00:00,0.0,0.18
2015-07-20 00:00:00,0.2,0.18
2015-07-21 00:00:00,0.0,0.18
2015-07-22 00:00:00,0.0,0.18
2015-07-23 00:00:00,7.6,0.18
2015-07-24 00:00:00,1.6,0.18
2015-07-25 00:00:00,15.0,0.18
2015-07-26 00:00:00,0.2,0.18
2015-07-27 00:00:00,0.0,0.18
2015-07-28 00:00:00,0.2,0.18
2015-07-29 00:00:00,0.0,0.181
2015-07-30 00:00:00,0.0,0.181
2015-07-31 00:00:00,0.0,0.18
2015-08-01 00:00:00,0.0,0.18
2015-08-02 00:00:00,0.0,0.18
2015-08-03 00:00:00,0.0,0.18
2015-08-04 00:00:00,0.0,0.18
2015-08-05 00:00:00,0.0,0.18
2015-08-06 00:00:00,0.2,0.181
2015-08-07 00:00:00,0.6,0.181
2015-08-08 00:00:00,0.2,0.181
2015-08-09 00:00:00,0.0,0.181
2015-08-10 00:00:00,0.0,0.181
2015-08-11 00:00:00,0.0,0.181
2015-08-12 00:00:00,0.0,0.18
2015-08-13 00:00:00,0.0,0.18
2015-08-14 00:00:00,0.2,0.181
2015-08-15 00:00:00,0.0,0.181
2015-08-16 00:00:00,0.0,0.181
2015-08-17 00:00:00,0.0,0.181
2015-08-18 00:00:00,0.0,0.18
2015-08-19 00:00:00,0.0,0.18
2015-08-20 00:00:00,0.0,0.18
2015-08-21 00:00:00,0.0,0.18
2015-08-22 00:00:00,0.0,0.18
2015-08-23 00:00:00,0.2,0.18
2015-08-24 00:00:00,50.4,0.184
2015-08-25 00:00:00,4.8,0.183
2015-08-26 00:00:00,0.4,0.182
2015-08-27 00:00:00,0.0,0.182
2015-08-28 00:00:00,3.4,0.183
2015-08-29 00:00:00,0.0,0.183
2015-08-30 00:00:00,0.0,0.183
2015-08-31 00:00:00,0.0,0.183
2015-09-01 00:00:00,0.0,0.183
2015-09-02 00:00:00,0.0,0.183
2015-09-03 00:00:00,13.4,0.183
2015-09-04 00:00:00,7.2,0.183
2015-09-05 00:00:00,0.2,0.183
2015-09-06 00:00:00,0.0,0.183
2015-09-07 00:00:00,0.0,0.184
2015-09-08 00:00:00,0.0,0.184
2015-09-09 00:00:00,0.0,0.184
2015-09-10 00:00:00,0.0,0.184
2015-09-11 00:00:00,0.0,0.184
2015-09-12 00:00:00,0.0,0.184
2015-09-13 00:00:00,0.0,0.184
2015-09-14 00:00:00,0.0,0.184
2015-09-15 00:00:00,0.0,0.182
2015-09-16 00:00:00,0.8,0.182
2015-09-17 00:00:00,0.0,0.182
2015-09-18 00:00:00,0.0,0.181
2015-09-19 00:00:00,0.2,0.181
2015-09-20 00:00:00,0.0,0.181
2015-09-21 00:00:00,4.6,0.181
2015-09-22 00:00:00,0.0,0.182
2015-09-23 00:00:00,0.0,0.182
2015-09-24 00:00:00,0.0,0.182
2015-09-25 00:00:00,0.0,0.182
2015-09-26 00:00:00,0.0,0.182
2015-09-27 00:00:00,0.0,0.182
2015-09-28 00:00:00,0.0,0.182
2015-09-29 00:00:00,0.0,0.181
2015-09-30 00:00:00,0.0,0.181
2015-10-01 00:00:00,0.0,0.181
2015-10-02 00:00:00,4.2,0.18
2015-10-03 00:00:00,0.0,0.179
2015-10-04 00:00:00,0.0,0.179
2015-10-05 00:00:00,0.0,0.179
2015-10-06 00:00:00,0.0,0.179
2015-10-07 00:00:00,0.0,0.178
2015-10-08 00:00:00,0.0,0.178
2015-10-09 00:00:00,0.0,0.178
2015-10-10 00:00:00,0.0,0.178
2015-10-11 00:00:00,0.0,0.177
2015-10-12 00:00:00,0.0,0.177
2015-10-13 00:00:00,0.0,0.176
2015-10-14 00:00:00,0.0,0.176
2015-10-15 00:00:00,0.0,0.175
2015-10-16 00:00:00,0.0,0.174
2015-10-17 00:00:00,0.0,0.176
2015-10-18 00:00:00,0.0,0.176
2015-10-19 00:00:00,0.0,0.176
2015-10-20 00:00:00,15.2,0.175
2015-10-21 00:00:00,0.2,0.175
2015-10-22 00:00:00,19.0,0.175
2015-10-23 00:00:00,0.4,0.178
2015-10-24 00:00:00,0.0,0.177
2015-10-25 00:00:00,0.0,0.177
2015-10-26 00:00:00,0.0,0.177
2015-10-27 00:00:00,1.4,0.175
2015-10-28 00:00:00,3.4,0.174
2015-10-29 00:00:00,0.0,0.174
2015-10-30 00:00:00,5.4,0.175
2015-10-31 00:00:00,0.0,0.175
2015-11-01 00:00:00,0.0,0.175
2015-11-02 00:00:00,24.2,0.176
2015-11-03 00:00:00,2.0,0.177
2015-11-04 00:00:00,2.8,0.176
2015-11-05 00:00:00,39.0,0.183
2015-11-06 00:00:00,14.0,0.183
2015-11-07 00:00:00,0.0,0.181
2015-11-08 00:00:00,0.0,0.183
2015-11-09 00:00:00,7.4,0.182
2015-11-10 00:00:00,0.0,0.181
2015-11-11 00:00:00,0.0,0.18
2015-11-12 00:00:00,0.0,0.179
2015-11-13 00:00:00,0.2,0.179
2015-11-14 00:00:00,10.4,0.179
2015-11-15 00:00:00,9.4,0.181
2015-11-16 00:00:00,16.8,0.181
2015-11-17 00:00:00,0.0,0.181
2015-11-18 00:00:00,0.0,0.181
2015-11-19 00:00:00,0.0,0.181
2015-11-20 00:00:00,0.0,0.18
2015-11-21 00:00:00,0.0,0.181
2015-11-22 00:00:00,0.0,0.18
2015-11-23 00:00:00,0.0,0.181
2015-11-24 00:00:00,0.0,0.179
2015-11-25 00:00:00,0.0,0.179
2015-11-26 00:00:00,0.0,0.177
2015-11-27 00:00:00,0.0,0.174
2015-11-28 00:00:00,0.0,0.176
2015-11-29 00:00:00,0.2,0.176
2015-11-30 00:00:00,0.0,0.176
2015-12-02 00:00:00,8.6,0.173
2015-12-03 00:00:00,0.0,0.172
2015-12-04 00:00:00,0.0,0.173
2015-12-05 00:00:00,0.0,0.174
2015-12-06 00:00:00,0.0,0.174
2015-12-07 00:00:00,0.0,0.174
2015-12-08 00:00:00,0.0,0.171
2015-12-09 00:00:00,3.0,0.173
2015-12-10 00:00:00,1.8,0.172
2015-12-11 00:00:00,3.2,0.173
2015-12-12 00:00:00,0.0,0.171
2015-12-13 00:00:00,0.0,0.172
2015-12-14 00:00:00,0.0,0.172
2015-12-15 00:00:00,0.0,0.171
2015-12-16 00:00:00,1.4,0.171
2015-12-17 00:00:00,21.6,0.171
2015-12-18 00:00:00,0.0,0.172
2015-12-19 00:00:00,0.0,0.173
2015-12-20 00:00:00,0.0,0.173
2015-12-21 00:00:00,0.0,0.173
2015-12-22 00:00:00,0.0,0.172
2015-12-23 00:00:00,1.4,0.174
2015-12-24 00:00:00,5.2,0.173
2015-12-25 00:00:00,4.2,0.174
2015-12-26 00:00:00,2.4,0.174
2015-12-27 00:00:00,12.8,0.175
2015-12-28 00:00:00,0.2,0.175
2015-12-29 00:00:00,0.0,0.174
2015-12-30 00:00:00,0.0,0.174
2015-12-31 00:00:00,0.0,0.172
2016-01-01 00:00:00,0.0,0.172
2016-01-02 00:00:00,0.0,0.173
2016-01-03 00:00:00,9.4,0.174
2016-01-04 00:00:00,17.6,0.177
2016-01-05 00:00:00,0.0,0.175
2016-01-06 00:00:00,5.4,0.175
2016-01-07 00:00:00,0.0,0.175
2016-01-08 00:00:00,0.0,0.175
2016-01-09 00:00:00,0.0,0.173
2016-01-10 00:00:00,0.0,0.173
2016-01-11 00:00:00,0.0,0.173
2016-01-12 00:00:00,0.0,0.171
2016-01-13 00:00:00,0.2,0.17
2016-01-14 00:00:00,11.0,0.172
2016-01-15 00:00:00,0.0,0.171
2016-01-16 00:00:00,8.4,0.175
2016-01-17 00:00:00,0.0,0.174
2016-01-18 00:00:00,0.0,0.174
2016-01-19 00:00:00,0.0,0.174
2016-01-20 00:00:00,0.0,0.174
2016-01-21 00:00:00,0.0,0.173
2016-01-22 00:00:00,0.0,0.173
2016-01-23 00:00:00,7.6,0.174
2016-01-24 00:00:00,6.0,0.176
2016-01-25 00:00:00,0.0,0.174
2016-01-26 00:00:00,0.6,0.175
2016-01-27 00:00:00,2.4,0.175
2016-01-28 00:00:00,29.8,0.177
2016-01-29 00:00:00,5.4,0.178
2016-01-30 00:00:00,1.4,0.178
2016-01-31 00:00:00,0.0,0.177
2016-02-01 00:00:00,0.0,0.177
2016-02-02 00:00:00,0.0,0.176
2016-02-03 00:00:00,2.2,0.176
2016-02-04 00:00:00,3.6,0.177
2016-02-05 00:00:00,0.0,0.176
2016-02-06 00:00:00,0.0,0.176
2016-02-07 00:00:00,0.0,0.176
2016-02-08 00:00:00,0.0,0.177
2016-02-09 00:00:00,0.0,0.176
2016-02-10 00:00:00,0.0,0.176
2016-02-11 00:00:00,0.0,0.176
2016-02-12 00:00:00,0.0,0.176
2016-02-13 00:00:00,0.0,0.176
2016-02-14 00:00:00,0.0,0.176
2016-02-15 00:00:00,0.0,0.177
2016-02-16 00:00:00,0.0,0.175
2016-02-17 00:00:00,0.0,0.175
2016-02-18 00:00:00,0.0,0.175
2016-02-19 00:00:00,0.0,0.174
2016-02-20 00:00:00,0.0,0.173
2016-02-21 00:00:00,0.0,0.173
2016-02-22 00:00:00,0.0,0.173
2016-02-23 00:00:00,0.0,0.172
2016-02-24 00:00:00,0.0,0.174
2016-02-25 00:00:00,0.0,0.175
2016-02-26 00:00:00,0.0,0.173
2016-02-27 00:00:00,0.0,0.173
2016-02-28 00:00:00,0.0,0.172
2016-02-29 00:00:00,0.0,0.172
2016-03-01 00:00:00,0.0,0.171
2016-03-02 00:00:00,0.0,0.171
2016-03-03 00:00:00,0.0,0.171
2016-03-04 00:00:00,0.0,0.171
2016-03-05 00:00:00,0.0,0.171
2016-03-06 00:00:00,0.0,0.17
2016-03-07 00:00:00,0.0,0.163
2016-03-08 00:00:00,0.0,0.166
2016-03-09 00:00:00,0.0,0.168
2016-03-10 00:00:00,0.0,0.17
2016-03-11 00:00:00,0.0,0.169
2016-03-12 00:00:00,0.0,0.169
2016-03-13 00:00:00,6.4,0.169
2016-03-14 00:00:00,0.2,0.169
2016-03-15 00:00:00,0.2,0.17
2016-03-16 00:00:00,0.0,0.171
2016-03-17 00:00:00,1.8,0.17
2016-03-18 00:00:00,1.6,0.174
2016-03-19 00:00:00,6.4,0.174
2016-03-20 00:00:00,0.0,0.173
2016-03-21 00:00:00,0.0,0.174
2016-03-22 00:00:00,0.0,0.174
2016-03-23 00:00:00,0.0,0.174
2016-03-24 00:00:00,0.0,0.174
2016-03-25 00:00:00,0.0,0.174
2016-03-26 00:00:00,0.0,0.174
2016-03-27 00:00:00,0.0,0.175
2016-03-28 00:00:00,0.0,0.175
2016-03-29 00:00:00,0.0,0.175
2016-03-30 00:00:00,8.0,0.175
2016-03-31 00:00:00,8.2,0.178
2016-04-01 00:00:00,0.0,0.177
2016-04-02 00:00:00,0.0,0.176
2016-04-03 00:00:00,0.0,0.176
2016-04-04 00:00:00,0.0,0.176
2016-04-05 00:00:00,3.2,0.176
2016-04-06 00:00:00,0.0,0.176
2016-04-07 00:00:00,0.0,0.175
2016-04-08 00:00:00,0.0,0.176
2016-04-09 00:00:00,2.4,0.177
2016-04-10 00:00:00,0.2,0.177
2016-04-11 00:00:00,17.4,0.179
2016-04-12 00:00:00,0.0,0.178
2016-04-13 00:00:00,0.0,0.176
2016-04-14 00:00:00,0.0,0.176
2016-04-15 00:00:00,0.0,0.175
2016-04-16 00:00:00,0.0,0.175
2016-04-17 00:00:00,0.0,0.175
2016-04-18 00:00:00,0.2,0.175
2016-04-19 00:00:00,3.2,0.177
2016-04-20 00:00:00,0.0,0.176
2016-04-21 00:00:00,0.0,0.176
2016-04-22 00:00:00,0.0,0.176
2016-04-23 00:00:00,3.4,0.175
2016-04-24 00:00:00,0.0,0.176
2016-04-25 00:00:00,0.0,0.177
2016-04-26 00:00:00,0.2,0.177
2016-04-27 00:00:00,0.0,0.176
2016-04-28 00:00:00,0.0,0.177
2016-04-29 00:00:00,0.0,0.176
2016-04-30 00:00:00,0.0,0.176
2016-05-01 00:00:00,14.4,0.176
2016-05-02 00:00:00,17.6,0.179
2016-05-03 00:00:00,14.0,0.179
2016-05-04 00:00:00,0.0,0.179
2016-05-05 00:00:00,0.0,0.178
2016-05-06 00:00:00,0.0,0.178
2016-05-07 00:00:00,0.0,0.179
2016-05-08 00:00:00,0.0,0.178
2016-05-09 00:00:00,0.0,0.178
2016-05-10 00:00:00,16.6,0.178
2016-05-11 00:00:00,2.0,0.177
2016-05-12 00:00:00,0.0,0.178
2016-05-13 00:00:00,0.0,0.176
2016-05-14 00:00:00,0.2,0.177
2016-05-15 00:00:00,0.0,0.178
2016-05-16 00:00:00,0.0,0.178
2016-05-17 00:00:00,0.0,0.176
2016-05-18 00:00:00,0.0,0.177
2016-05-19 00:00:00,0.0,0.176
2016-05-20 00:00:00,0.0,0.176
2016-05-21 00:00:00,0.0,0.178
2016-05-22 00:00:00,0.0,0.178
2016-05-23 00:00:00,0.0,0.178
2016-05-24 00:00:00,0.0,0.177
2016-05-25 00:00:00,0.0,0.177
2016-05-26 00:00:00,0.2,0.177
2016-05-27 00:00:00,0.2,0.18
2016-05-28 00:00:00,0.0,0.178
2016-05-29 00:00:00,0.0,0.178
2016-05-30 00:00:00,0.0,0.179
2016-05-31 00:00:00,0.0,0.179
2016-06-01 00:00:00,0.0,0.179
2016-06-02 00:00:00,3.8,0.179
2016-06-03 00:00:00,12.4,0.18
2016-06-04 00:00:00,86.4,0.18
2016-06-05 00:00:00,18.4,0.181
2016-06-06 00:00:00,12.2,0.18
2016-06-07 00:00:00,0.4,0.181
2016-06-08 00:00:00,0.0,0.18
2016-06-09 00:00:00,0.0,0.18
2016-06-10 00:00:00,11.8,0.18
2016-06-11 00:00:00,0.0,0.18
2016-06-12 00:00:00,0.0,0.18
2016-06-13 00:00:00,0.0,0.18
2016-06-14 00:00:00,0.0,0.18
2016-06-15 00:00:00,0.0,0.18
2016-06-16 00:00:00,0.0,0.18
2016-06-17 00:00:00,0.0,0.18
2016-06-18 00:00:00,16.2,0.181
2016-06-19 00:00:00,10.6,0.182
2016-06-20 00:00:00,0.0,0.183
2016-06-21 00:00:00,0.0,0.295
2016-06-22 00:00:00,0.0,0.257
2016-06-23 00:00:00,0.0,0.31
2016-06-24 00:00:00,0.0,0.367
2016-06-25 00:00:00,0.0,0.952
2016-06-26 00:00:00,0.0,0.592
2016-06-27 00:00:00,0.0,0.44
2016-06-28 00:00:00,0.0,0.363
2016-06-29 00:00:00,3.4,0.315
2016-06-30 00:00:00,0.0,0.277
2016-07-01 00:00:00,0.0,0.246
2016-07-02 00:00:00,0.2,0.221
2016-07-03 00:00:00,0.0,0.212
2016-07-04 00:00:00,0.0,0.209
2016-07-05 00:00:00,0.6,0.209
2016-07-06 00:00:00,0.0,0.207
2016-07-07 00:00:00,0.0,0.206
2016-07-08 00:00:00,0.0,0.205
2016-07-09 00:00:00,0.0,0.205
2016-07-10 00:00:00,0.0,0.205
2016-07-11 00:00:00,0.0,0.206
2016-07-12 00:00:00,0.0,0.209
2016-07-13 00:00:00,0.0,0.208
2016-07-14 00:00:00,0.0,0.208
2016-07-15 00:00:00,0.0,0.208
2016-07-16 00:00:00,0.0,0.208
2016-07-17 00:00:00,0.0,0.207
2016-07-18 00:00:00,0.0,0.207
2016-07-19 00:00:00,0.0,0.207
2016-07-20 00:00:00,0.0,0.208
2016-07-21 00:00:00,0.0,0.208
2016-07-22 00:00:00,0.0,0.21
2016-07-23 00:00:00,0.0,0.21
2016-07-24 00:00:00,0.0,0.255
2016-07-25 00:00:00,0.0,0.269
2016-07-26 00:00:00,0.0,0.262
2016-07-27 00:00:00,0.0,0.252
2016-07-28 00:00:00,0.0,0.241
2016-07-29 00:00:00,0.0,0.231
2016-07-30 00:00:00,0.0,0.226
2016-07-31 00:00:00,0.0,0.223
2016-08-01 00:00:00,0.0,0.222
2016-08-02 00:00:00,0.0,0.221
2016-08-03 00:00:00,0.0,0.223
2016-08-04 00:00:00,0.0,0.86
2016-08-05 00:00:00,0.0,0.955
2016-08-06 00:00:00,0.0,0.703
2016-08-07 00:00:00,0.0,0.569
2016-08-08 00:00:00,0.0,0.481
2016-08-09 00:00:00,0.0,0.42
2016-08-10 00:00:00,0.0,0.377
2016-08-11 00:00:00,0.0,0.344
2016-08-12 00:00:00,0.0,0.34
2016-08-13 00:00:00,0.0,0.333
2016-08-14 00:00:00,0.0,0.312
2016-08-15 00:00:00,0.0,0.295
2016-08-16 00:00:00,0.0,0.282
2016-08-17 00:00:00,0.0,0.274
2016-08-18 00:00:00,0.0,0.267
2016-08-19 00:00:00,0.0,0.261
2016-08-20 00:00:00,0.0,0.256
2016-08-21 00:00:00,0.0,0.251
2016-08-22 00:00:00,0.0,0.248
2016-08-23 00:00:00,0.0,0.426
2016-08-24 00:00:00,0.0,0.926
2016-08-25 00:00:00,0.0,1.576
2016-08-26 00:00:00,0.0,1.601
2016-08-27 00:00:00,0.0,1.146
2016-08-28 00:00:00,0.0,0.914
2016-08-29 00:00:00,0.0,0.754
2016-08-30 00:00:00,0.0,0.64
2016-08-31 00:00:00,0.0,0.56
2016-09-01 00:00:00,28.6,0.508
2016-09-02 00:00:00,5.0,0.532
2016-09-03 00:00:00,69.6,0.806
2016-09-04 00:00:00,0.2,1.463
2016-09-05 00:00:00,0.0,1.028
2016-09-06 00:00:00,0.0,0.819
2016-09-07 00:00:00,0.0,0.691
2016-09-08 00:00:00,0.0,0.605
2016-09-09 00:00:00,0.0,0.543
2016-09-10 00:00:00,53.2,0.516
2016-09-11 00:00:00,0.0,0.99
2016-09-12 00:00:00,0.0,0.709
2016-09-13 00:00:00,0.0,0.597
2016-09-14 00:00:00,51.2,0.549
2016-09-15 00:00:00,24.4,1.43
2016-09-16 00:00:00,5.6,1.195
2016-09-17 00:00:00,0.0,1.01
2016-09-18 00:00:00,3.8,0.856
2016-09-19 00:00:00,30.8,0.96
2016-09-20 00:00:00,0.0,1.029
2016-09-21 00:00:00,12.6,0.839
2016-09-22 00:00:00,5.0,0.822
2016-09-23 00:00:00,0.2,0.763
2016-09-24 00:00:00,0.2,0.675
2016-09-25 00:00:00,6.8,0.613
2016-09-26 00:00:00,3.6,0.616
2016-09-27 00:00:00,0.0,0.591
2016-09-28 00:00:00,0.0,0.536
2016-09-29 00:00:00,5.4,0.497
2016-09-30 00:00:00,13.4,0.497
2016-10-01 00:00:00,0.0,0.509
2016-10-02 00:00:00,0.0,0.468
2016-10-03 00:00:00,6.4,0.445
2016-10-04 00:00:00,20.6,0.438
2016-10-05 00:00:00,0.0,0.459
2016-10-06 00:00:00,0.0,0.431
2016-10-07 00:00:00,0.0,0.41
2016-10-08 00:00:00,0.0,0.393
2016-10-09 00:00:00,0.0,0.379
2016-10-10 00:00:00,0.0,0.367
2016-10-11 00:00:00,0.0,0.356
2016-10-12 00:00:00,0.0,0.344
2016-10-13 00:00:00,0.0,0.335
2016-10-14 00:00:00,0.0,0.326
2016-10-15 00:00:00,0.0,0.318
2016-10-16 00:00:00,0.0,0.312
2016-10-17 00:00:00,0.2,0.308
2016-10-18 00:00:00,15.6,0.311
2016-10-19 00:00:00,0.0,0.306
2016-10-20 00:00:00,0.0,0.302
2016-10-21 00:00:00,0.0,0.297
2016-10-22 00:00:00,37.8,0.301
2016-10-23 00:00:00,24.6,0.38
2016-10-24 00:00:00,0.0,0.513
2016-10-25 00:00:00,0.0,0.444
2016-10-26 00:00:00,0.0,0.402
2016-10-27 00:00:00,0.0,0.374
2016-10-28 00:00:00,0.0,0.355
2016-10-29 00:00:00,6.2,0.34
2016-10-30 00:00:00,0.2,0.329
2016-10-31 00:00:00,19.0,0.322
2016-11-01 00:00:00,6.8,0.321
2016-11-02 00:00:00,0.0,0.323
2016-11-03 00:00:00,0.0,0.314
2016-11-04 00:00:00,0.0,0.307
2016-11-05 00:00:00,0.0,0.302
2016-11-06 00:00:00,0.0,0.297
2016-11-07 00:00:00,0.0,0.294
2016-11-08 00:00:00,0.0,0.283
2016-11-09 00:00:00,0.0,0.263
2016-11-10 00:00:00,12.8,0.26
2016-11-11 00:00:00,0.0,0.252
