00:00:00 2018-10-02,7.888999999999999,nan,250.90099999999998,nan,20.6,3.0,Intentionally blank
00:00:00 2018-10-03,7.88,nan,250.91,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-04,7.874,nan,250.916,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-05,7.877000000000001,nan,250.91299999999998,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-06,7.882000000000001,nan,250.908,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-07,7.885,nan,250.905,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-08,7.882999999999999,nan,250.907,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-09,7.88,nan,250.91,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-10,7.88,nan,250.91,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-11,7.892,nan,250.898,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-12,7.903,nan,250.887,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-13,7.906000000000001,nan,250.88400000000001,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-14,7.91,nan,250.88,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-15,7.91,nan,250.88,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-16,7.907,nan,250.88299999999998,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-17,7.901,nan,250.889,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-18,7.902,nan,250.888,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-19,7.907,nan,250.88299999999998,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-20,7.903,nan,250.887,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-21,7.888999999999999,nan,250.90099999999998,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-22,7.888999999999999,nan,250.90099999999998,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-23,7.892,nan,250.898,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-24,7.897,nan,250.893,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-25,7.902,nan,250.888,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-26,7.905,nan,250.885,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-27,7.903,nan,250.887,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-28,7.909,nan,250.88099999999997,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-29,7.917000000000001,nan,250.873,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-30,7.93,nan,250.86,nan,20.6,130.0,Intentionally blank
00:00:00 2018-10-31,7.935,nan,250.855,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-01,7.942,nan,250.84799999999998,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-02,7.945,nan,250.845,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-03,7.936,nan,250.854,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-04,7.933,nan,250.857,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-05,7.934,nan,250.856,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-06,7.932,nan,250.858,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-07,7.933,nan,250.857,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-08,7.944,nan,250.84599999999998,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-09,7.952999999999999,nan,250.83700000000002,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-10,7.9510000000000005,nan,250.83900000000003,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-11,7.957999999999999,nan,250.832,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-12,7.9639999999999995,nan,250.826,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-13,7.9639999999999995,nan,250.826,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-14,7.9670000000000005,nan,250.82299999999998,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-15,7.971,nan,250.81900000000002,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-16,7.972,nan,250.81799999999998,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-17,7.973,nan,250.817,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-18,7.983,nan,250.80700000000002,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-19,7.987,nan,250.803,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-20,7.977,nan,250.813,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-21,7.96,nan,250.83,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-22,7.945,nan,250.845,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-23,7.955,nan,250.835,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-24,7.957999999999999,nan,250.832,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-25,7.954,nan,250.83599999999998,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-26,7.961,nan,250.829,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-27,7.965,nan,250.825,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-28,7.96,nan,250.83,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-29,7.982,nan,250.808,nan,20.6,130.0,Intentionally blank
00:00:00 2018-11-30,7.9910000000000005,nan,250.799,nan,20.6,130.0,Intentionally blank
00:00:00 2018-12-01,7.994,nan,250.796,nan,20.6,130.0,Intentionally blank
00:00:00 2018-12-02,7.987,nan,250.803,nan,20.6,130.0,Intentionally blank
00:00:00 2018-12-03,8.004,nan,250.78599999999997,nan,20.6,130.0,Intentionally blank
00:00:00 2018-12-04,8.013,nan,250.77700000000002,nan,20.6,130.0,Intentionally blank
00:00:00 2018-12-05,8.024,nan,250.766,nan,20.6,130.0,Intentionally blank
00:00:00 2018-12-06,8.033999999999999,nan,250.75599999999997,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-07,8.038,nan,250.752,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-08,8.04,nan,250.75,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-09,8.038,nan,250.752,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-10,8.036,nan,250.75400000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-11,8.041,nan,250.74900000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-12,8.036,nan,250.75400000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-13,8.021,nan,250.769,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-14,8.017000000000001,nan,250.773,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-15,8.027999999999999,nan,250.762,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-16,8.035,nan,250.755,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-17,8.041,nan,250.74900000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-18,8.048,nan,250.74200000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-19,8.052999999999999,nan,250.737,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-20,8.045,nan,250.745,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-21,8.042,nan,250.748,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-22,8.059,nan,250.731,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-23,8.08,nan,250.71,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-24,8.087,nan,250.703,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-25,8.088,nan,250.702,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-26,8.086,nan,250.704,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-27,8.085,nan,250.705,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-28,8.089,nan,250.701,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-29,8.096,nan,250.69400000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-30,8.099,nan,250.69099999999997,nan,20.3,3.0,Intentionally blank
00:00:00 2018-12-31,8.097000000000001,nan,250.69299999999998,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-01,8.097000000000001,nan,250.69299999999998,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-02,8.097000000000001,nan,250.69299999999998,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-03,8.102,nan,250.688,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-04,8.107999999999999,nan,250.68200000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-05,8.11,nan,250.68,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-06,8.113,nan,250.67700000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-07,8.12,nan,250.67,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-08,8.121,nan,250.669,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-09,8.122,nan,250.668,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-10,8.128,nan,250.662,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-11,8.133,nan,250.657,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-12,8.137,nan,250.653,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-13,8.137,nan,250.653,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-14,8.142000000000001,nan,250.648,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-15,8.14,nan,250.65,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-16,8.136000000000001,nan,250.65400000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-17,8.14,nan,250.65,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-18,8.147,nan,250.643,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-19,8.156,nan,250.63400000000001,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-20,8.158999999999999,nan,250.63099999999997,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-21,8.154,nan,250.636,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-22,8.151,nan,250.639,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-23,8.141,nan,250.649,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-24,8.142999999999999,nan,250.64700000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-25,8.147,nan,250.643,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-26,8.146,nan,250.644,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-27,8.149,nan,250.641,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-28,8.158999999999999,nan,250.63099999999997,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-29,8.167,nan,250.623,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-30,8.171,nan,250.61900000000003,nan,20.3,3.0,Intentionally blank
00:00:00 2019-01-31,8.174,nan,250.61599999999999,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-01,8.18,nan,250.61,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-02,8.185,nan,250.605,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-03,8.186,nan,250.604,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-04,8.186,nan,250.604,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-05,8.187000000000001,nan,250.60299999999998,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-06,8.193,nan,250.597,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-07,8.196,nan,250.59400000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-08,8.19,nan,250.6,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-09,8.185,nan,250.605,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-10,8.196,nan,250.59400000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-11,8.197000000000001,nan,250.593,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-12,8.195,nan,250.595,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-13,8.201,nan,250.58900000000003,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-14,8.224,nan,250.56599999999997,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-15,8.237,nan,250.553,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-16,8.236,nan,250.554,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-17,8.231,nan,250.55900000000003,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-18,8.227,nan,250.563,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-19,8.222999999999999,nan,250.567,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-20,8.225,nan,250.565,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-21,8.236,nan,250.554,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-22,8.249,nan,250.541,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-23,8.26,nan,250.53,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-24,8.271,nan,250.519,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-25,8.275,nan,250.515,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-26,8.271,nan,250.519,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-27,8.271,nan,250.519,nan,20.3,3.0,Intentionally blank
00:00:00 2019-02-28,8.277999999999999,nan,250.512,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-01,8.281,nan,250.50900000000001,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-02,8.283,nan,250.507,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-03,8.285,nan,250.505,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-04,8.285,nan,250.505,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-05,8.281,nan,250.50900000000001,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-06,8.276,nan,250.514,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-07,8.286,nan,250.50400000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-08,8.295,nan,250.495,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-09,8.296,nan,250.49400000000003,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-10,8.289,nan,250.50099999999998,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-11,8.285,nan,250.505,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-12,8.285,nan,250.505,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-13,8.294,nan,250.49599999999998,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-14,8.297,nan,250.493,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-15,8.3,nan,250.49,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-16,8.309,nan,250.481,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-17,8.305,nan,250.485,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-18,8.299,nan,250.49099999999999,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-19,8.297,nan,250.493,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-20,8.302,nan,250.488,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-21,8.308,nan,250.482,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-22,8.314,nan,250.476,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-23,8.312999999999999,nan,250.477,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-24,8.314,nan,250.476,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-25,8.322000000000001,nan,250.468,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-26,8.332,nan,250.458,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-27,8.34,nan,250.45,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-28,8.34,nan,250.45,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-29,8.331,nan,250.459,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-30,8.27,nan,250.52,nan,20.3,3.0,Intentionally blank
00:00:00 2019-03-31,8.253,nan,250.537,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-01,8.261000000000001,nan,250.52900000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-02,8.271,nan,250.519,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-03,8.277999999999999,nan,250.512,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-04,8.285,nan,250.505,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-05,8.287,nan,250.503,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-06,8.286,nan,250.50400000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-07,8.285,nan,250.505,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-08,8.285,nan,250.505,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-09,8.283999999999999,nan,250.50599999999997,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-10,8.296,nan,250.49400000000003,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-11,8.306000000000001,nan,250.484,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-12,8.314,nan,250.476,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-13,8.317,nan,250.47299999999998,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-14,8.317,nan,250.47299999999998,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-15,8.32,nan,250.47,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-16,8.325,nan,250.465,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-17,8.327,nan,250.463,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-18,8.332,nan,250.458,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-19,8.337,nan,250.453,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-20,8.335,nan,250.455,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-21,8.334,nan,250.456,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-22,8.337,nan,250.453,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-23,8.343,nan,250.447,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-24,8.345,nan,250.445,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-25,8.342,nan,250.44799999999998,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-26,8.337,nan,250.453,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-27,8.349,nan,250.44099999999997,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-28,8.354,nan,250.43599999999998,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-29,8.355,nan,250.435,nan,20.3,3.0,Intentionally blank
00:00:00 2019-04-30,8.355,nan,250.435,nan,20.3,3.0,Intentionally blank
00:00:00 2019-05-01,8.357000000000001,nan,250.433,nan,20.3,3.0,Intentionally blank
00:00:00 2019-05-02,8.363,nan,250.42700000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2019-05-03,8.357000000000001,nan,250.433,nan,20.3,3.0,Intentionally blank
00:00:00 2019-05-04,8.302999999999999,nan,250.487,nan,20.3,3.0,Intentionally blank
00:00:00 2019-05-05,8.286,nan,250.50400000000002,nan,20.3,3.0,Intentionally blank
00:00:00 2019-05-06,8.287,nan,250.503,nan,20.301,3.0,Intentionally blank
00:00:00 2019-05-07,8.29,nan,250.5,nan,20.302,3.0,Intentionally blank
00:00:00 2019-05-08,8.293,nan,250.497,nan,20.303,3.0,Intentionally blank
00:00:00 2019-05-09,8.298,nan,250.49200000000002,nan,20.301,3.0,Intentionally blank
00:00:00 2019-05-10,8.3,nan,250.49,nan,20.305999999999997,3.0,Intentionally blank
00:00:00 2019-05-11,8.318999999999999,nan,250.47099999999998,nan,20.314,3.0,Intentionally blank
00:00:00 2019-05-12,8.326,nan,250.46400000000003,nan,20.320999999999998,3.0,Intentionally blank
00:00:00 2019-05-13,8.33,nan,250.46,nan,20.33,3.0,Intentionally blank
00:00:00 2019-05-14,8.331,nan,250.459,nan,20.331,3.0,Intentionally blank
00:00:00 2019-05-15,8.332,nan,250.458,nan,20.349,3.0,Intentionally blank
00:00:00 2019-05-16,8.33,nan,250.46,nan,20.365,3.0,Intentionally blank
00:00:00 2019-05-17,8.332,nan,250.458,nan,20.375999999999998,3.0,Intentionally blank
00:00:00 2019-05-18,8.339,nan,250.451,nan,20.372,3.0,Intentionally blank
00:00:00 2019-05-19,8.342,nan,250.44799999999998,nan,20.39,3.0,Intentionally blank
00:00:00 2019-05-20,8.341000000000001,nan,250.449,nan,20.393,3.0,Intentionally blank
00:00:00 2019-05-21,8.343,nan,250.447,nan,20.392,3.0,Intentionally blank
00:00:00 2019-05-22,8.346,nan,250.44400000000002,nan,20.395,3.0,Intentionally blank
00:00:00 2019-05-23,8.346,nan,250.44400000000002,nan,20.4,3.0,Intentionally blank
00:00:00 2019-05-24,8.342,nan,250.44799999999998,nan,20.398,3.0,Intentionally blank
00:00:00 2019-05-25,8.336,nan,250.454,nan,20.398,3.0,Intentionally blank
00:00:00 2019-05-26,8.33,nan,250.46,nan,20.4,3.0,Intentionally blank
00:00:00 2019-05-27,8.33,nan,250.46,nan,20.4,3.0,Intentionally blank
00:00:00 2019-05-28,8.338,nan,250.452,nan,20.4,3.0,Intentionally blank
00:00:00 2019-05-29,8.33,nan,250.46,nan,20.4,3.0,Intentionally blank
00:00:00 2019-05-30,8.344,nan,250.446,nan,20.4,3.0,Intentionally blank
00:00:00 2019-05-31,8.356,nan,250.43400000000003,nan,20.4,3.0,Intentionally blank
00:00:00 2019-06-01,8.356,nan,250.43400000000003,nan,20.4,3.0,Intentionally blank
00:00:00 2019-06-02,8.355,nan,250.435,nan,20.4,3.0,Intentionally blank
00:00:00 2019-06-03,8.341000000000001,nan,250.449,nan,20.4,3.0,Intentionally blank
00:00:00 2019-06-04,8.34,nan,250.45,nan,20.4,3.0,Intentionally blank
00:00:00 2019-06-05,8.357999999999999,nan,250.43200000000002,nan,20.4,3.0,Intentionally blank
00:00:00 2019-06-06,8.372,nan,250.418,nan,20.4,3.0,Intentionally blank
00:00:00 2019-06-07,8.378,nan,250.412,nan,20.4,3.0,Intentionally blank
00:00:00 2019-06-08,8.371,nan,250.418,nan,20.4,3.0,Intentionally blank
00:00:00 2019-06-09,8.36,nan,250.43,nan,20.4,3.0,Intentionally blank
00:00:00 2019-06-10,8.356,nan,250.43400000000003,nan,20.4,3.0,Intentionally blank
00:00:00 2019-06-11,8.362,nan,250.428,nan,20.4,3.0,Intentionally blank
00:00:00 2019-06-12,8.36,nan,250.43,nan,20.4,3.0,Intentionally blank
00:00:00 2019-06-13,8.353,nan,250.437,nan,20.4,3.0,Intentionally blank
00:00:00 2019-06-14,8.36,nan,250.43,nan,20.401,4.0,Intentionally blank
00:00:00 2019-06-15,8.374,nan,250.416,nan,20.4,4.0,Intentionally blank
00:00:00 2019-06-16,8.375,nan,250.415,nan,20.4,4.0,Intentionally blank
00:00:00 2019-06-17,8.377,nan,250.41299999999998,nan,20.4,4.0,Intentionally blank
00:00:00 2019-06-18,8.379,nan,250.41099999999997,nan,20.4,4.0,Intentionally blank
00:00:00 2019-06-19,8.384,nan,250.40599999999998,nan,20.4,4.0,Intentionally blank
00:00:00 2019-06-20,8.387,nan,250.403,nan,20.4,4.0,Intentionally blank
00:00:00 2019-06-21,8.391,nan,250.399,nan,20.4,4.0,Intentionally blank
00:00:00 2019-06-22,8.395,nan,250.395,nan,20.4,4.0,Intentionally blank
00:00:00 2019-06-23,8.395,nan,250.395,nan,20.4,4.0,Intentionally blank
00:00:00 2019-06-24,8.402000000000001,nan,250.388,nan,20.4,4.0,Intentionally blank
00:00:00 2019-06-25,8.408999999999999,nan,250.38099999999997,nan,20.4,4.0,Intentionally blank
00:00:00 2019-06-26,8.413,nan,250.377,nan,20.4,4.0,Intentionally blank
00:00:00 2019-06-27,8.414,nan,250.37599999999998,nan,20.401,4.0,Intentionally blank
00:00:00 2019-06-28,8.412,nan,250.378,nan,20.401,4.0,Intentionally blank
00:00:00 2019-06-29,8.402999999999999,nan,250.387,nan,20.406,4.0,Intentionally blank
00:00:00 2019-06-30,8.398,nan,250.392,nan,20.413,4.0,Intentionally blank
00:00:00 2019-07-01,8.401,nan,250.389,nan,20.427,4.0,Intentionally blank
00:00:00 2019-07-02,8.4,nan,250.39,nan,20.432000000000002,4.0,Intentionally blank
00:00:00 2019-07-03,8.408999999999999,nan,250.38099999999997,nan,20.445,4.0,Intentionally blank
00:00:00 2019-07-04,8.421,nan,250.36900000000003,nan,20.476,4.0,Intentionally blank
00:00:00 2019-07-05,8.425,nan,250.365,nan,20.486,4.0,Intentionally blank
00:00:00 2019-07-06,8.427,nan,250.363,nan,20.494,4.0,Intentionally blank
00:00:00 2019-07-07,8.426,nan,250.364,nan,20.499000000000002,4.0,Intentionally blank
00:00:00 2019-07-08,8.415,nan,250.375,nan,20.5,4.0,Intentionally blank
00:00:00 2019-07-09,8.405,nan,250.385,nan,20.5,4.0,Intentionally blank
00:00:00 2019-07-10,8.402999999999999,nan,250.387,nan,20.5,4.0,Intentionally blank
00:00:00 2019-07-11,8.401,nan,250.389,nan,20.5,4.0,Intentionally blank
00:00:00 2019-07-12,8.405,nan,250.385,nan,20.5,4.0,Intentionally blank
00:00:00 2019-07-13,8.408999999999999,nan,250.38099999999997,nan,20.5,4.0,Intentionally blank
00:00:00 2019-07-14,8.422,nan,250.368,nan,20.5,4.0,Intentionally blank
00:00:00 2019-07-15,8.418,nan,250.372,nan,20.5,4.0,Intentionally blank
00:00:00 2019-07-16,8.42,nan,250.37,nan,20.5,4.0,Intentionally blank
00:00:00 2019-07-17,8.41,nan,250.38,nan,20.551,4.0,Intentionally blank
00:00:00 2019-07-18,8.401,nan,250.389,nan,20.598000000000003,4.0,Intentionally blank
00:00:00 2019-07-19,8.407,nan,250.38299999999998,nan,20.6,4.0,Intentionally blank
00:00:00 2019-07-20,8.41,nan,250.38,nan,20.6,4.0,Intentionally blank
00:00:00 2019-07-21,8.405,nan,250.385,nan,20.6,4.0,Intentionally blank
00:00:00 2019-07-22,8.404,nan,250.386,nan,20.6,4.0,Intentionally blank
00:00:00 2019-07-23,8.411,nan,250.37900000000002,nan,20.6,4.0,Intentionally blank
00:00:00 2019-07-24,8.42,nan,250.37,nan,20.6,4.0,Intentionally blank
00:00:00 2019-07-25,8.425,nan,250.365,nan,20.6,4.0,Intentionally blank
00:00:00 2019-07-26,8.424,nan,250.36599999999999,nan,20.6,4.0,Intentionally blank
00:00:00 2019-07-27,8.426,nan,250.364,nan,20.6,4.0,Intentionally blank
00:00:00 2019-07-28,8.429,nan,250.361,nan,20.6,4.0,Intentionally blank
00:00:00 2019-07-29,8.427999999999999,nan,250.362,nan,20.6,4.0,Intentionally blank
00:00:00 2019-07-30,8.431000000000001,nan,250.359,nan,20.6,4.0,Intentionally blank
00:00:00 2019-07-31,8.441,nan,250.34900000000002,nan,20.6,4.0,Intentionally blank
00:00:00 2019-08-01,8.447000000000001,nan,250.343,nan,20.6,4.0,Intentionally blank
00:00:00 2019-08-02,8.451,nan,250.33900000000003,nan,20.6,4.0,Intentionally blank
00:00:00 2019-08-03,8.452,nan,250.338,nan,20.6,4.0,Intentionally blank
00:00:00 2019-08-04,8.451,nan,250.33900000000003,nan,20.6,4.0,Intentionally blank
00:00:00 2019-08-05,8.448,nan,250.342,nan,20.6,4.0,Intentionally blank
00:00:00 2019-08-06,8.443,nan,250.347,nan,20.6,4.0,Intentionally blank
00:00:00 2019-08-07,8.432,nan,250.358,nan,20.6,4.0,Intentionally blank
00:00:00 2019-08-08,8.421,nan,250.36900000000003,nan,20.6,4.0,Intentionally blank
