00:00:00 2014-03-12,5.684,5,253.11599999999999,5,19.7,3,Intentionally blank
00:00:00 2014-03-13,5.684,5,253.11599999999999,5,19.7,3,Intentionally blank
00:00:00 2014-03-14,5.683,5,253.11700000000002,5,19.7,3,Intentionally blank
00:00:00 2014-03-15,5.678999999999999,5,253.12099999999998,5,19.7,3,Intentionally blank
00:00:00 2014-03-16,5.68,5,253.12,5,19.7,3,Intentionally blank
00:00:00 2014-03-17,5.681,5,253.11900000000003,5,19.7,3,Intentionally blank
00:00:00 2014-03-18,5.685,5,253.115,5,19.7,3,Intentionally blank
00:00:00 2014-03-19,5.685,5,253.115,5,19.7,3,Intentionally blank
00:00:00 2014-03-20,5.684,5,253.11599999999999,5,19.7,3,Intentionally blank
00:00:00 2014-03-21,5.675,5,253.125,5,19.7,3,Intentionally blank
00:00:00 2014-03-22,5.67,5,253.13,5,19.7,3,Intentionally blank
00:00:00 2014-03-23,5.67,5,253.13,5,19.7,3,Intentionally blank
00:00:00 2014-03-24,5.659,5,253.141,5,19.7,3,Intentionally blank
00:00:00 2014-03-25,5.653,5,253.14700000000002,5,19.7,3,Intentionally blank
00:00:00 2014-03-26,5.65,5,253.15,5,19.7,3,Intentionally blank
00:00:00 2014-03-27,5.625,5,253.175,5,19.7,3,Intentionally blank
00:00:00 2014-03-28,5.443,5,253.357,5,19.7,3,Intentionally blank
00:00:00 2014-03-29,5.372000000000001,5,253.428,5,19.7,3,Intentionally blank
00:00:00 2014-03-30,5.392,5,253.408,5,19.7,3,Intentionally blank
00:00:00 2014-03-31,5.417999999999999,5,253.382,5,19.7,3,Intentionally blank
00:00:00 2014-04-01,5.438,5,253.362,5,19.7,3,Intentionally blank
00:00:00 2014-04-02,5.455,5,253.345,5,19.7,3,Intentionally blank
00:00:00 2014-04-03,5.474,5,253.326,5,19.7,3,Intentionally blank
00:00:00 2014-04-04,5.492999999999999,5,253.30700000000002,5,19.7,3,Intentionally blank
00:00:00 2014-04-05,5.5089999999999995,5,253.291,5,19.7,3,Intentionally blank
00:00:00 2014-04-06,5.523,5,253.27700000000002,5,19.7,3,Intentionally blank
00:00:00 2014-04-07,5.535,5,253.265,5,19.7,3,Intentionally blank
00:00:00 2014-04-08,5.545,5,253.255,5,19.7,3,Intentionally blank
00:00:00 2014-04-09,5.551,5,253.24900000000002,5,19.7,3,Intentionally blank
00:00:00 2014-04-10,5.556,5,253.24400000000003,5,19.7,3,Intentionally blank
00:00:00 2014-04-11,5.559,5,253.24099999999999,5,19.7,3,Intentionally blank
00:00:00 2014-04-12,5.565,5,253.235,5,19.7,3,Intentionally blank
00:00:00 2014-04-13,5.57,5,253.23,5,19.7,3,Intentionally blank
00:00:00 2014-04-14,5.575,5,253.225,5,19.7,3,Intentionally blank
00:00:00 2014-04-15,5.579,5,253.22099999999998,5,19.7,3,Intentionally blank
00:00:00 2014-04-16,5.582999999999999,5,253.217,5,19.8,3,Intentionally blank
00:00:00 2014-04-17,5.586,5,253.21400000000003,5,19.8,3,Intentionally blank
00:00:00 2014-04-18,5.5889999999999995,5,253.21099999999998,5,19.8,3,Intentionally blank
00:00:00 2014-04-19,5.5920000000000005,5,253.208,5,19.8,3,Intentionally blank
00:00:00 2014-04-20,5.595,5,253.205,5,19.8,3,Intentionally blank
00:00:00 2014-04-21,5.598,5,253.202,5,19.8,3,Intentionally blank
00:00:00 2014-04-22,5.6,5,253.2,5,19.8,3,Intentionally blank
00:00:00 2014-04-23,5.603,5,253.197,5,19.8,3,Intentionally blank
00:00:00 2014-04-24,5.604,5,253.196,5,19.8,3,Intentionally blank
00:00:00 2014-04-25,5.607,5,253.19299999999998,5,19.8,3,Intentionally blank
00:00:00 2014-04-26,5.609,5,253.19099999999997,5,19.8,3,Intentionally blank
00:00:00 2014-04-27,5.61,5,253.19,5,19.8,3,Intentionally blank
00:00:00 2014-04-28,5.611000000000001,5,253.18900000000002,5,19.8,3,Intentionally blank
00:00:00 2014-04-29,5.612,5,253.188,5,19.8,3,Intentionally blank
00:00:00 2014-04-30,5.611000000000001,5,253.18900000000002,5,19.8,3,Intentionally blank
00:00:00 2014-05-01,5.611000000000001,5,253.18900000000002,5,19.8,3,Intentionally blank
00:00:00 2014-05-02,5.611000000000001,5,253.18900000000002,5,19.8,3,Intentionally blank
00:00:00 2014-05-03,5.61,5,253.19,5,19.8,3,Intentionally blank
00:00:00 2014-05-04,5.6129999999999995,5,253.187,5,19.8,3,Intentionally blank
00:00:00 2014-05-05,5.617000000000001,5,253.183,5,19.8,3,Intentionally blank
00:00:00 2014-05-06,5.617999999999999,5,253.18200000000002,5,19.8,3,Intentionally blank
00:00:00 2014-05-07,5.62,5,253.18,5,19.9,3,Intentionally blank
00:00:00 2014-05-08,5.621,5,253.179,5,19.9,3,Intentionally blank
00:00:00 2014-05-09,5.622000000000001,5,253.178,5,19.9,3,Intentionally blank
00:00:00 2014-05-10,5.624,5,253.176,5,19.9,3,Intentionally blank
00:00:00 2014-05-11,5.622999999999999,5,253.17700000000002,5,19.9,3,Intentionally blank
00:00:00 2014-05-12,5.625,5,253.175,5,19.9,3,Intentionally blank
00:00:00 2014-05-13,5.627000000000001,5,253.173,5,19.9,3,Intentionally blank
00:00:00 2014-05-14,5.627999999999999,5,253.172,5,19.9,3,Intentionally blank
00:00:00 2014-05-15,5.63,5,253.17,5,19.9,3,Intentionally blank
00:00:00 2014-05-16,5.632000000000001,5,253.168,5,19.9,3,Intentionally blank
00:00:00 2014-05-17,5.632999999999999,5,253.167,5,19.9,3,Intentionally blank
00:00:00 2014-05-18,5.632999999999999,5,253.167,5,19.9,3,Intentionally blank
00:00:00 2014-05-19,5.632999999999999,5,253.167,5,19.9,3,Intentionally blank
00:00:00 2014-05-20,5.632999999999999,5,253.167,5,19.9,3,Intentionally blank
00:00:00 2014-05-21,5.632999999999999,5,253.167,5,19.9,3,Intentionally blank
00:00:00 2014-05-22,5.6339999999999995,5,253.166,5,19.9,3,Intentionally blank
00:00:00 2014-05-23,5.632999999999999,5,253.167,5,19.9,3,Intentionally blank
00:00:00 2014-05-24,5.632000000000001,5,253.168,5,19.9,3,Intentionally blank
00:00:00 2014-05-25,5.6339999999999995,5,253.166,5,19.9,3,Intentionally blank
00:00:00 2014-05-26,5.636,5,253.16400000000002,5,19.9,3,Intentionally blank
00:00:00 2014-05-27,5.635,5,253.165,5,19.9,3,Intentionally blank
00:00:00 2014-05-28,5.635,5,253.165,5,19.9,3,Intentionally blank
00:00:00 2014-05-29,5.6370000000000005,5,253.16299999999998,5,19.9,3,Intentionally blank
00:00:00 2014-05-30,5.6370000000000005,5,253.16299999999998,5,19.9,3,Intentionally blank
00:00:00 2014-05-31,5.6370000000000005,5,253.16299999999998,5,19.9,3,Intentionally blank
00:00:00 2014-06-01,5.6339999999999995,5,253.166,5,19.9,3,Intentionally blank
00:00:00 2014-06-02,5.631,5,253.169,5,19.9,3,Intentionally blank
00:00:00 2014-06-03,5.632000000000001,5,253.168,5,19.9,3,Intentionally blank
00:00:00 2014-06-04,5.6339999999999995,5,253.166,5,19.9,3,Intentionally blank
00:00:00 2014-06-05,5.6339999999999995,5,253.166,5,19.9,3,Intentionally blank
00:00:00 2014-06-06,5.635,5,253.165,5,19.9,3,Intentionally blank
00:00:00 2014-06-07,5.635,5,253.165,5,19.9,3,Intentionally blank
00:00:00 2014-06-08,5.636,5,253.16400000000002,5,19.9,3,Intentionally blank
00:00:00 2014-06-09,5.638,5,253.162,5,20.0,3,Intentionally blank
00:00:00 2014-06-10,5.638999999999999,5,253.16099999999997,5,20.0,3,Intentionally blank
00:00:00 2014-06-11,5.638,5,253.162,5,20.0,3,Intentionally blank
00:00:00 2014-06-12,5.638,5,253.162,5,20.0,3,Intentionally blank
00:00:00 2014-06-13,5.636,5,253.16400000000002,5,20.0,3,Intentionally blank
00:00:00 2014-06-14,5.631,5,253.169,5,20.0,3,Intentionally blank
00:00:00 2014-06-15,5.632000000000001,5,253.168,5,20.0,3,Intentionally blank
00:00:00 2014-06-16,5.632999999999999,5,253.167,5,20.0,3,Intentionally blank
00:00:00 2014-06-17,5.635,5,253.165,5,20.0,3,Intentionally blank
00:00:00 2014-06-18,5.635,5,253.165,5,20.0,3,Intentionally blank
00:00:00 2014-06-19,5.635,5,253.165,5,20.0,3,Intentionally blank
00:00:00 2014-06-20,5.632000000000001,5,253.168,5,20.0,3,Intentionally blank
00:00:00 2014-06-21,5.632000000000001,5,253.168,5,20.0,3,Intentionally blank
00:00:00 2014-06-22,5.632000000000001,5,253.168,5,20.0,3,Intentionally blank
00:00:00 2014-06-23,5.631,5,253.169,5,20.0,3,Intentionally blank
00:00:00 2014-06-24,5.632000000000001,5,253.168,5,20.0,3,Intentionally blank
00:00:00 2014-06-25,5.635,5,253.165,5,20.0,3,Intentionally blank
00:00:00 2014-06-26,5.6370000000000005,5,253.16299999999998,5,20.0,3,Intentionally blank
00:00:00 2014-06-27,5.635,5,253.165,5,20.0,3,Intentionally blank
00:00:00 2014-06-28,5.632000000000001,5,253.168,5,20.0,3,Intentionally blank
00:00:00 2014-06-29,5.632999999999999,5,253.167,5,20.0,3,Intentionally blank
00:00:00 2014-06-30,5.635,5,253.165,5,20.0,3,Intentionally blank
00:00:00 2014-07-01,5.6370000000000005,5,253.16299999999998,5,20.0,3,Intentionally blank
00:00:00 2014-07-02,5.635,5,253.165,5,20.0,3,Intentionally blank
00:00:00 2014-07-03,5.6339999999999995,5,253.166,5,20.1,3,Intentionally blank
00:00:00 2014-07-04,5.6339999999999995,5,253.166,5,20.1,3,Intentionally blank
00:00:00 2014-07-05,5.635,5,253.165,5,20.1,3,Intentionally blank
00:00:00 2014-07-06,5.636,5,253.16400000000002,5,20.1,3,Intentionally blank
00:00:00 2014-07-07,5.6370000000000005,5,253.16299999999998,5,20.1,3,Intentionally blank
00:00:00 2014-07-08,5.636,5,253.16400000000002,5,20.1,3,Intentionally blank
00:00:00 2014-07-09,5.6339999999999995,5,253.166,5,20.1,3,Intentionally blank
00:00:00 2014-07-10,5.638999999999999,5,253.16099999999997,5,20.1,3,Intentionally blank
00:00:00 2014-07-11,5.642,5,253.158,5,20.1,3,Intentionally blank
00:00:00 2014-07-12,5.642,5,253.158,5,20.1,3,Intentionally blank
00:00:00 2014-07-13,5.643,5,253.157,5,20.1,3,Intentionally blank
00:00:00 2014-07-14,5.645,5,253.155,5,20.1,3,Intentionally blank
00:00:00 2014-07-15,5.642,5,253.158,5,20.1,3,Intentionally blank
00:00:00 2014-07-16,5.641,5,253.15900000000002,5,20.1,3,Intentionally blank
00:00:00 2014-07-17,5.642,5,253.158,5,20.1,3,Intentionally blank
00:00:00 2014-07-18,5.643,5,253.157,5,20.1,3,Intentionally blank
00:00:00 2014-07-19,5.646,5,253.15400000000002,5,20.1,3,Intentionally blank
00:00:00 2014-07-20,5.646,5,253.15400000000002,5,20.1,3,Intentionally blank
00:00:00 2014-07-21,5.646,5,253.15400000000002,5,20.1,3,Intentionally blank
00:00:00 2014-07-22,5.646,5,253.15400000000002,5,20.1,3,Intentionally blank
00:00:00 2014-07-23,5.647,5,253.153,5,20.1,3,Intentionally blank
00:00:00 2014-07-24,5.647,5,253.153,5,20.1,3,Intentionally blank
00:00:00 2014-07-25,5.648,5,253.15200000000002,5,20.1,3,Intentionally blank
00:00:00 2014-07-26,5.648,5,253.15200000000002,5,20.1,3,Intentionally blank
00:00:00 2014-07-27,5.648,5,253.15200000000002,5,20.1,3,Intentionally blank
00:00:00 2014-07-28,5.648,5,253.15200000000002,5,20.1,3,Intentionally blank
00:00:00 2014-07-29,5.649,5,253.15099999999998,5,20.1,3,Intentionally blank
00:00:00 2014-07-30,5.651,5,253.149,5,20.1,3,Intentionally blank
00:00:00 2014-07-31,5.65,5,253.15,5,20.1,3,Intentionally blank
00:00:00 2014-08-01,5.65,5,253.15,5,20.1,3,Intentionally blank
00:00:00 2014-08-02,5.654,5,253.146,5,20.1,3,Intentionally blank
00:00:00 2014-08-03,5.655,5,253.145,5,20.1,3,Intentionally blank
00:00:00 2014-08-04,5.655,5,253.145,5,20.1,3,Intentionally blank
00:00:00 2014-08-05,5.656000000000001,5,253.144,5,20.2,3,Intentionally blank
00:00:00 2014-08-06,5.6579999999999995,5,253.142,5,20.2,3,Intentionally blank
00:00:00 2014-08-07,5.659,5,253.141,5,20.2,3,Intentionally blank
00:00:00 2014-08-08,5.662000000000001,5,253.138,5,20.2,3,Intentionally blank
00:00:00 2014-08-09,5.665,5,253.135,5,20.2,3,Intentionally blank
00:00:00 2014-08-10,5.667000000000001,5,253.13299999999998,5,20.2,3,Intentionally blank
00:00:00 2014-08-11,5.67,5,253.13,5,20.2,3,Intentionally blank
00:00:00 2014-08-12,5.6739999999999995,5,253.12599999999998,5,20.2,3,Intentionally blank
00:00:00 2014-08-13,5.678,5,253.122,5,20.2,3,Intentionally blank
00:00:00 2014-08-14,5.682,5,253.118,5,20.2,3,Intentionally blank
00:00:00 2014-08-15,5.684,5,253.11599999999999,5,20.2,3,Intentionally blank
00:00:00 2014-08-16,5.683,5,253.11700000000002,5,20.2,3,Intentionally blank
00:00:00 2014-08-17,5.682,5,253.118,5,20.2,3,Intentionally blank
00:00:00 2014-08-18,5.684,5,253.11599999999999,5,20.2,3,Intentionally blank
00:00:00 2014-08-19,5.687,5,253.113,5,20.2,3,Intentionally blank
00:00:00 2014-08-20,5.691,5,253.109,5,20.2,3,Intentionally blank
00:00:00 2014-08-21,5.693,5,253.107,5,20.2,3,Intentionally blank
00:00:00 2014-08-22,5.696000000000001,5,253.104,5,20.2,3,Intentionally blank
00:00:00 2014-08-23,5.699,5,253.101,5,20.2,3,Intentionally blank
00:00:00 2014-08-24,5.7010000000000005,5,253.09900000000002,5,20.2,3,Intentionally blank
00:00:00 2014-08-25,5.702999999999999,5,253.097,5,20.2,3,Intentionally blank
00:00:00 2014-08-26,5.704,5,253.097,5,20.2,3,Intentionally blank
00:00:00 2014-08-27,5.6979999999999995,5,253.102,5,20.2,3,Intentionally blank
00:00:00 2014-08-28,5.7010000000000005,5,253.09900000000002,5,20.2,3,Intentionally blank
00:00:00 2014-08-29,5.704,5,253.09599999999998,5,20.2,3,Intentionally blank
00:00:00 2014-08-30,5.705,5,253.095,5,20.2,3,Intentionally blank
00:00:00 2014-08-31,5.705,5,253.095,5,20.2,3,Intentionally blank
00:00:00 2014-09-01,5.705,5,253.095,5,20.2,3,Intentionally blank
00:00:00 2014-09-02,5.705,5,253.095,5,20.2,3,Intentionally blank
00:00:00 2014-09-03,5.705,5,253.095,5,20.2,3,Intentionally blank
00:00:00 2014-09-04,5.706,5,253.09400000000002,5,20.2,3,Intentionally blank
00:00:00 2014-09-05,5.707999999999999,5,253.092,5,20.2,3,Intentionally blank
00:00:00 2014-09-06,5.709,5,253.09099999999998,5,20.2,3,Intentionally blank
00:00:00 2014-09-07,5.711,5,253.08900000000003,5,20.2,3,Intentionally blank
00:00:00 2014-09-08,5.712000000000001,5,253.088,5,20.2,3,Intentionally blank
00:00:00 2014-09-09,5.709,5,253.09099999999998,5,20.2,3,Intentionally blank
00:00:00 2014-09-10,5.706,5,253.09400000000002,5,20.2,3,Intentionally blank
00:00:00 2014-09-11,5.705,5,253.095,5,20.2,3,Intentionally blank
00:00:00 2014-09-12,5.705,5,253.095,5,20.2,3,Intentionally blank
00:00:00 2014-09-13,5.7010000000000005,5,253.09900000000002,5,20.2,3,Intentionally blank
00:00:00 2014-09-14,5.697,5,253.10299999999998,5,20.2,3,Intentionally blank
00:00:00 2014-09-15,5.694,5,253.106,5,20.2,3,Intentionally blank
00:00:00 2014-09-16,5.691,5,253.109,5,20.2,3,Intentionally blank
00:00:00 2014-09-17,5.69,5,253.11,5,20.2,3,Intentionally blank
00:00:00 2014-09-18,5.689,5,253.111,5,20.2,3,Intentionally blank
00:00:00 2014-09-19,5.687,5,253.113,5,20.2,3,Intentionally blank
00:00:00 2014-09-20,5.687,5,253.113,5,20.2,3,Intentionally blank
00:00:00 2014-09-21,5.689,5,253.111,5,20.2,3,Intentionally blank
00:00:00 2014-09-22,5.689,5,253.111,5,20.2,3,Intentionally blank
00:00:00 2014-09-23,5.687,5,253.113,5,20.2,3,Intentionally blank
00:00:00 2014-09-24,5.686,5,253.114,5,20.2,3,Intentionally blank
00:00:00 2014-09-25,5.68,5,253.12,5,20.2,3,Intentionally blank
00:00:00 2014-09-26,5.68,5,253.12,5,20.2,3,Intentionally blank
00:00:00 2014-09-27,5.681,5,253.11900000000003,5,20.2,3,Intentionally blank
00:00:00 2014-09-28,5.683,5,253.11700000000002,5,20.2,3,Intentionally blank
00:00:00 2014-09-29,5.683,5,253.11700000000002,5,20.2,3,Intentionally blank
00:00:00 2014-09-30,5.684,5,253.11599999999999,5,20.2,3,Intentionally blank
00:00:00 2014-10-01,5.686,5,253.114,5,20.2,3,Intentionally blank
00:00:00 2014-10-02,5.689,5,253.111,5,20.2,3,Intentionally blank
00:00:00 2014-10-03,5.689,100,253.111,100,20.2,100,Intentionally blank
00:00:00 2014-10-04,5.691,100,253.109,100,20.2,100,Intentionally blank
00:00:00 2014-10-05,5.692,100,253.108,100,20.2,100,Intentionally blank
00:00:00 2014-10-06,5.692,100,253.108,100,20.1,100,Intentionally blank
00:00:00 2014-10-07,5.692,100,253.108,100,20.1,100,Intentionally blank
00:00:00 2014-10-08,5.694,100,253.106,100,20.1,100,Intentionally blank
00:00:00 2014-10-09,5.697,100,253.10299999999998,100,20.1,100,Intentionally blank
00:00:00 2014-10-10,5.697,100,253.10299999999998,100,20.1,100,Intentionally blank
00:00:00 2014-10-11,5.6979999999999995,100,253.102,100,20.1,100,Intentionally blank
00:00:00 2014-10-12,5.6979999999999995,100,253.102,100,20.1,100,Intentionally blank
00:00:00 2014-10-13,5.696000000000001,100,253.104,100,20.1,100,Intentionally blank
00:00:00 2014-10-14,5.693,100,253.107,100,20.1,100,Intentionally blank
00:00:00 2014-10-15,5.692,100,253.108,100,20.1,100,Intentionally blank
00:00:00 2014-10-16,5.693,100,253.107,100,20.1,100,Intentionally blank
00:00:00 2014-10-17,5.694,100,253.106,100,20.1,100,Intentionally blank
00:00:00 2014-10-18,5.695,100,253.105,100,20.1,100,Intentionally blank
00:00:00 2014-10-19,5.696000000000001,100,253.104,100,20.1,100,Intentionally blank
00:00:00 2014-10-20,5.696000000000001,100,253.104,100,20.1,100,Intentionally blank
00:00:00 2014-10-21,5.6979999999999995,100,253.102,100,20.1,100,Intentionally blank
00:00:00 2014-10-22,5.699,100,253.101,100,20.1,100,Intentionally blank
00:00:00 2014-10-23,5.699,100,253.101,100,20.1,100,Intentionally blank
00:00:00 2014-10-24,5.699,100,253.101,100,20.1,100,Intentionally blank
00:00:00 2014-10-25,5.699,100,253.101,100,20.0,100,Intentionally blank
00:00:00 2014-10-26,5.6979999999999995,100,253.102,100,20.0,100,Intentionally blank
00:00:00 2014-10-27,5.697,100,253.10299999999998,100,20.0,100,Intentionally blank
00:00:00 2014-10-28,5.7010000000000005,100,253.09900000000002,100,20.0,100,Intentionally blank
00:00:00 2014-10-29,5.702999999999999,100,253.097,100,20.0,100,Intentionally blank
00:00:00 2014-10-30,5.702999999999999,100,253.097,100,20.0,100,Intentionally blank
00:00:00 2014-10-31,5.702999999999999,100,253.097,100,20.0,100,Intentionally blank
00:00:00 2014-11-01,5.702000000000001,100,253.09799999999998,100,20.0,100,Intentionally blank
00:00:00 2014-11-02,5.702999999999999,100,253.097,100,20.0,100,Intentionally blank
00:00:00 2014-11-03,5.702999999999999,100,253.097,100,20.0,100,Intentionally blank
00:00:00 2014-11-04,5.702999999999999,100,253.097,100,20.0,100,Intentionally blank
00:00:00 2014-11-05,5.702000000000001,100,253.09799999999998,100,20.0,100,Intentionally blank
00:00:00 2014-11-06,5.699,100,253.101,100,20.0,100,Intentionally blank
00:00:00 2014-11-07,5.702000000000001,100,253.09799999999998,100,19.9,100,Intentionally blank
00:00:00 2014-11-08,5.702999999999999,100,253.097,100,19.9,100,Intentionally blank
00:00:00 2014-11-09,5.702999999999999,100,253.097,100,19.9,100,Intentionally blank
00:00:00 2014-11-10,5.702999999999999,100,253.097,100,19.9,100,Intentionally blank
00:00:00 2014-11-11,5.702999999999999,100,253.097,100,19.9,100,Intentionally blank
00:00:00 2014-11-12,5.704,100,253.09599999999998,100,19.9,100,Intentionally blank
00:00:00 2014-11-13,5.706,100,253.09400000000002,100,19.9,100,Intentionally blank
00:00:00 2014-11-14,5.707000000000001,100,253.093,100,19.9,100,Intentionally blank
00:00:00 2014-11-15,5.707000000000001,100,253.093,100,19.9,100,Intentionally blank
00:00:00 2014-11-16,5.707999999999999,100,253.092,100,19.9,100,Intentionally blank
00:00:00 2014-11-17,5.71,100,253.09,100,19.9,100,Intentionally blank
00:00:00 2014-11-18,5.712000000000001,100,253.088,100,19.9,100,Intentionally blank
00:00:00 2014-11-19,5.712999999999999,100,253.08700000000002,100,19.9,100,Intentionally blank
00:00:00 2014-11-20,5.7139999999999995,100,253.08599999999998,100,19.9,100,Intentionally blank
00:00:00 2014-11-21,5.715,100,253.085,100,19.9,100,Intentionally blank
00:00:00 2014-11-22,5.716,100,253.084,100,19.9,100,Intentionally blank
00:00:00 2014-11-23,5.7170000000000005,100,253.083,100,19.9,100,Intentionally blank
00:00:00 2014-11-24,5.715,100,253.085,100,19.9,100,Intentionally blank
00:00:00 2014-11-25,5.709,100,253.09099999999998,100,19.9,100,Intentionally blank
00:00:00 2014-11-26,5.709,100,253.09099999999998,100,19.8,100,Intentionally blank
00:00:00 2014-11-27,5.712000000000001,100,253.088,100,19.8,100,Intentionally blank
00:00:00 2014-11-28,5.7139999999999995,100,253.08599999999998,100,19.8,100,Intentionally blank
00:00:00 2014-11-29,5.7139999999999995,100,253.08599999999998,100,19.8,100,Intentionally blank
00:00:00 2014-11-30,5.712000000000001,100,253.088,100,19.8,100,Intentionally blank
00:00:00 2014-12-01,5.712000000000001,100,253.088,100,19.8,100,Intentionally blank
00:00:00 2014-12-02,5.7139999999999995,100,253.08599999999998,100,19.8,100,Intentionally blank
00:00:00 2014-12-03,5.716,100,253.084,100,19.8,100,Intentionally blank
00:00:00 2014-12-04,5.716,100,253.084,100,19.8,100,Intentionally blank
00:00:00 2014-12-05,5.7139999999999995,100,253.08599999999998,100,19.8,100,Intentionally blank
00:00:00 2014-12-06,5.712000000000001,100,253.088,100,19.8,100,Intentionally blank
00:00:00 2014-12-07,5.709,100,253.09099999999998,100,19.8,100,Intentionally blank
00:00:00 2014-12-08,5.709,100,253.09099999999998,100,19.8,100,Intentionally blank
00:00:00 2014-12-09,5.712000000000001,100,253.088,100,19.8,100,Intentionally blank
00:00:00 2014-12-10,5.712000000000001,100,253.088,100,19.8,100,Intentionally blank
00:00:00 2014-12-11,5.711,100,253.08900000000003,100,19.8,100,Intentionally blank
00:00:00 2014-12-12,5.711,100,253.08900000000003,100,19.8,100,Intentionally blank
00:00:00 2014-12-13,5.712000000000001,100,253.088,100,19.8,100,Intentionally blank
00:00:00 2014-12-14,5.7139999999999995,100,253.08599999999998,100,19.7,100,Intentionally blank
00:00:00 2014-12-15,5.715,100,253.085,100,19.8,100,Intentionally blank
00:00:00 2014-12-16,5.716,100,253.084,100,19.7,100,Intentionally blank
00:00:00 2014-12-17,5.716,100,253.084,100,19.7,100,Intentionally blank
00:00:00 2014-12-18,5.718,100,253.082,100,19.7,100,Intentionally blank
00:00:00 2014-12-19,5.72,100,253.08,100,19.7,100,Intentionally blank
00:00:00 2014-12-20,5.722,100,253.078,100,19.7,100,Intentionally blank
00:00:00 2014-12-21,5.724,100,253.076,100,19.7,100,Intentionally blank
00:00:00 2014-12-22,5.725,100,253.075,100,19.7,100,Intentionally blank
00:00:00 2014-12-23,5.722,100,253.078,100,19.7,100,Intentionally blank
00:00:00 2014-12-24,5.72,100,253.08,100,19.7,100,Intentionally blank
00:00:00 2014-12-25,5.722,100,253.078,100,19.7,100,Intentionally blank
00:00:00 2014-12-26,5.7170000000000005,100,253.083,100,19.7,100,Intentionally blank
00:00:00 2014-12-27,5.7170000000000005,100,253.083,100,19.7,100,Intentionally blank
00:00:00 2014-12-28,5.711,100,253.08900000000003,100,19.7,100,Intentionally blank
00:00:00 2014-12-29,5.706,100,253.09400000000002,100,19.7,100,Intentionally blank
00:00:00 2014-12-30,5.711,100,253.08900000000003,100,19.7,100,Intentionally blank
00:00:00 2014-12-31,5.716,100,253.084,100,19.7,100,Intentionally blank
00:00:00 2015-01-01,5.718999999999999,100,253.081,100,19.7,100,Intentionally blank
00:00:00 2015-01-02,5.718,100,253.082,100,19.7,100,Intentionally blank
00:00:00 2015-01-03,5.716,100,253.084,100,19.7,100,Intentionally blank
00:00:00 2015-01-04,5.718,100,253.082,100,19.7,100,Intentionally blank
00:00:00 2015-01-05,5.716,100,253.084,100,19.7,100,Intentionally blank
00:00:00 2015-01-06,5.7139999999999995,100,253.08599999999998,100,19.7,100,Intentionally blank
00:00:00 2015-01-07,5.715,100,253.085,100,19.7,100,Intentionally blank
00:00:00 2015-01-08,5.716,100,253.084,100,19.6,100,Intentionally blank
00:00:00 2015-01-09,5.7170000000000005,100,253.083,100,19.6,100,Intentionally blank
00:00:00 2015-01-10,5.718999999999999,100,253.081,100,19.6,100,Intentionally blank
00:00:00 2015-01-11,5.716,100,253.084,100,19.6,100,Intentionally blank
00:00:00 2015-01-12,5.7139999999999995,100,253.08599999999998,100,19.6,100,Intentionally blank
00:00:00 2015-01-13,5.716,100,253.084,100,19.6,100,Intentionally blank
00:00:00 2015-01-14,5.7170000000000005,100,253.083,100,19.6,100,Intentionally blank
00:00:00 2015-01-15,5.722,100,253.078,100,19.6,100,Intentionally blank
00:00:00 2015-01-16,5.728,100,253.072,100,19.6,100,Intentionally blank
00:00:00 2015-01-17,5.732,100,253.06799999999998,100,19.6,100,Intentionally blank
00:00:00 2015-01-18,5.734,100,253.06599999999997,100,19.6,100,Intentionally blank
00:00:00 2015-01-19,5.736000000000001,100,253.06400000000002,100,19.6,100,Intentionally blank
00:00:00 2015-01-20,5.734,100,253.06599999999997,100,19.6,100,Intentionally blank
00:00:00 2015-01-21,5.725,100,253.075,100,19.6,100,Intentionally blank
00:00:00 2015-01-22,5.724,100,253.076,100,19.6,100,Intentionally blank
00:00:00 2015-01-23,5.722,100,253.078,100,19.6,100,Intentionally blank
00:00:00 2015-01-24,5.722,100,253.078,100,19.6,100,Intentionally blank
00:00:00 2015-01-25,5.725,100,253.075,100,19.6,100,Intentionally blank
00:00:00 2015-01-26,5.728,100,253.072,100,19.6,100,Intentionally blank
00:00:00 2015-01-27,5.723,100,253.077,100,19.6,100,Intentionally blank
00:00:00 2015-01-28,5.715,100,253.085,100,19.6,100,Intentionally blank
00:00:00 2015-01-29,5.716,100,253.084,100,19.6,100,Intentionally blank
00:00:00 2015-01-30,5.715,100,253.085,100,19.6,100,Intentionally blank
00:00:00 2015-01-31,5.715,100,253.085,100,19.6,100,Intentionally blank
00:00:00 2015-02-01,5.715,100,253.085,100,19.6,100,Intentionally blank
00:00:00 2015-02-02,5.716,100,253.084,100,19.6,100,Intentionally blank
00:00:00 2015-02-03,5.716,100,253.084,100,19.6,100,Intentionally blank
00:00:00 2015-02-04,5.716,100,253.084,100,19.6,100,Intentionally blank
00:00:00 2015-02-05,5.72,100,253.08,100,19.6,100,Intentionally blank
00:00:00 2015-02-06,5.723,100,253.077,100,19.6,100,Intentionally blank
00:00:00 2015-02-07,5.725,100,253.075,100,19.6,100,Intentionally blank
00:00:00 2015-02-08,5.728,100,253.072,100,19.6,100,Intentionally blank
00:00:00 2015-02-09,5.731,100,253.06900000000002,100,19.6,100,Intentionally blank
00:00:00 2015-02-10,5.734,100,253.06599999999997,100,19.6,100,Intentionally blank
