00:00:00 18/05/2017,5.792000000000001,100,253.00799999999998,100,19.8,100,Intentionally blank
00:00:00 19/05/2017,5.781000000000001,100,253.019,100,19.8,100,Intentionally blank
00:00:00 20/05/2017,5.7620000000000005,100,253.03799999999998,100,19.8,100,Intentionally blank
00:00:00 21/05/2017,5.766,100,253.03400000000002,100,19.8,100,Intentionally blank
00:00:00 22/05/2017,5.768,100,253.032,100,19.8,100,Intentionally blank
00:00:00 23/05/2017,5.767,100,253.033,100,19.8,100,Intentionally blank
00:00:00 24/05/2017,5.763,100,253.037,100,19.8,100,Intentionally blank
00:00:00 25/05/2017,5.768,100,253.032,100,19.8,100,Intentionally blank
00:00:00 26/05/2017,5.769,100,253.03099999999998,100,19.8,100,Intentionally blank
00:00:00 27/05/2017,5.769,100,253.03099999999998,100,19.8,100,Intentionally blank
00:00:00 28/05/2017,5.761,100,253.03900000000002,100,19.8,100,Intentionally blank
00:00:00 29/05/2017,5.767,100,253.033,100,19.8,100,Intentionally blank
00:00:00 30/05/2017,5.77,100,253.03,100,19.8,100,Intentionally blank
00:00:00 31/05/2017,5.772,100,253.028,100,19.8,100,Intentionally blank
00:00:00 01/06/2017,5.776,100,253.024,100,19.8,100,Intentionally blank
00:00:00 02/06/2017,5.779,51,253.021,51,19.9,51,Intentionally blank
00:00:00 03/06/2017,5.777,51,253.023,51,20.0,51,Intentionally blank
00:00:00 04/06/2017,5.776,51,253.024,51,20.1,51,Intentionally blank
00:00:00 05/06/2017,5.774,51,253.02599999999998,51,20.2,51,Intentionally blank
00:00:00 06/06/2017,5.772,51,253.028,51,20.3,51,Intentionally blank
00:00:00 07/06/2017,5.771,51,253.02900000000002,51,20.4,51,Intentionally blank
00:00:00 08/06/2017,5.768,51,253.032,51,20.5,51,Intentionally blank
00:00:00 09/06/2017,5.763999999999999,5,253.03599999999997,5,20.5,3,Intentionally blank
00:00:00 10/06/2017,5.765,5,253.035,5,20.5,3,Intentionally blank
00:00:00 11/06/2017,5.763,5,253.037,5,20.5,3,Intentionally blank
00:00:00 12/06/2017,5.76,5,253.04,5,20.5,3,Intentionally blank
00:00:00 13/06/2017,5.7620000000000005,5,253.03799999999998,5,20.5,3,Intentionally blank
00:00:00 14/06/2017,5.763999999999999,5,253.03599999999997,5,20.5,3,Intentionally blank
00:00:00 15/06/2017,5.763999999999999,5,253.03599999999997,5,20.5,3,Intentionally blank
00:00:00 16/06/2017,5.7620000000000005,5,253.03799999999998,5,20.5,3,Intentionally blank
00:00:00 17/06/2017,5.761,5,253.03900000000002,5,20.5,3,Intentionally blank
00:00:00 18/06/2017,5.763999999999999,5,253.03599999999997,5,20.5,3,Intentionally blank
00:00:00 19/06/2017,5.767,5,253.033,5,20.5,3,Intentionally blank
00:00:00 20/06/2017,5.767,5,253.033,5,20.5,3,Intentionally blank
00:00:00 21/06/2017,5.768,5,253.032,5,20.5,3,Intentionally blank
00:00:00 22/06/2017,5.769,5,253.03099999999998,5,20.6,3,Intentionally blank
00:00:00 23/06/2017,5.768,5,253.032,5,20.6,3,Intentionally blank
00:00:00 24/06/2017,5.769,5,253.03099999999998,5,20.6,3,Intentionally blank
00:00:00 25/06/2017,5.77,5,253.03,5,20.6,3,Intentionally blank
00:00:00 26/06/2017,5.771,5,253.02900000000002,5,20.6,3,Intentionally blank
00:00:00 27/06/2017,5.771,5,253.02900000000002,5,20.6,3,Intentionally blank
00:00:00 28/06/2017,5.767,5,253.033,5,20.6,3,Intentionally blank
00:00:00 29/06/2017,5.76,5,253.04,5,20.6,3,Intentionally blank
00:00:00 30/06/2017,5.761,5,253.03900000000002,5,20.6,3,Intentionally blank
00:00:00 01/07/2017,5.763,5,253.037,5,20.6,3,Intentionally blank
00:00:00 02/07/2017,5.763999999999999,5,253.03599999999997,5,20.6,3,Intentionally blank
00:00:00 03/07/2017,5.761,5,253.03900000000002,5,20.6,3,Intentionally blank
00:00:00 04/07/2017,5.7620000000000005,5,253.03799999999998,5,20.6,3,Intentionally blank
00:00:00 05/07/2017,5.765,5,253.035,5,20.6,3,Intentionally blank
00:00:00 06/07/2017,5.767,5,253.033,5,20.6,3,Intentionally blank
00:00:00 07/07/2017,5.766,5,253.03400000000002,5,20.6,3,Intentionally blank
00:00:00 08/07/2017,5.769,5,253.03099999999998,5,20.6,3,Intentionally blank
00:00:00 09/07/2017,5.771,5,253.02900000000002,5,20.7,3,Intentionally blank
00:00:00 10/07/2017,5.773,5,253.02700000000002,5,20.7,3,Intentionally blank
00:00:00 11/07/2017,5.773,5,253.02700000000002,5,20.7,3,Intentionally blank
00:00:00 12/07/2017,5.774,5,253.02599999999998,5,20.7,3,Intentionally blank
00:00:00 13/07/2017,5.773,5,253.02700000000002,5,20.7,3,Intentionally blank
00:00:00 14/07/2017,5.772,5,253.028,5,20.7,3,Intentionally blank
00:00:00 15/07/2017,5.77,5,253.03,5,20.7,3,Intentionally blank
00:00:00 16/07/2017,5.769,5,253.03099999999998,5,20.7,3,Intentionally blank
00:00:00 17/07/2017,5.769,5,253.03099999999998,5,20.7,3,Intentionally blank
00:00:00 18/07/2017,5.77,5,253.03,5,20.7,3,Intentionally blank
00:00:00 19/07/2017,5.771,5,253.02900000000002,5,20.7,3,Intentionally blank
00:00:00 20/07/2017,5.774,5,253.02599999999998,5,20.7,3,Intentionally blank
00:00:00 21/07/2017,5.774,5,253.02599999999998,5,20.7,3,Intentionally blank
00:00:00 22/07/2017,5.775,5,253.025,5,20.8,3,Intentionally blank
00:00:00 23/07/2017,5.775,5,253.025,5,20.8,3,Intentionally blank
00:00:00 24/07/2017,5.777,5,253.023,5,20.8,3,Intentionally blank
00:00:00 25/07/2017,5.779,5,253.021,5,20.8,3,Intentionally blank
00:00:00 26/07/2017,5.779,5,253.021,5,20.8,3,Intentionally blank
00:00:00 27/07/2017,5.781000000000001,5,253.019,5,20.8,3,Intentionally blank
00:00:00 28/07/2017,5.781000000000001,5,253.019,5,20.8,3,Intentionally blank
00:00:00 29/07/2017,5.782,5,253.018,5,20.8,3,Intentionally blank
00:00:00 30/07/2017,5.7829999999999995,5,253.017,5,20.8,3,Intentionally blank
00:00:00 31/07/2017,5.7829999999999995,5,253.017,5,20.8,3,Intentionally blank
00:00:00 01/08/2017,5.784,5,253.016,5,20.8,3,Intentionally blank
00:00:00 02/08/2017,5.7829999999999995,5,253.017,5,20.8,3,Intentionally blank
00:00:00 03/08/2017,5.782,5,253.018,5,20.8,3,Intentionally blank
00:00:00 04/08/2017,5.78,5,253.02,5,20.8,3,Intentionally blank
00:00:00 05/08/2017,5.782,5,253.018,5,20.8,3,Intentionally blank
00:00:00 06/08/2017,5.7829999999999995,5,253.017,5,20.8,3,Intentionally blank
00:00:00 07/08/2017,5.784,5,253.016,5,20.8,3,Intentionally blank
00:00:00 08/08/2017,5.7860000000000005,5,253.014,5,20.8,3,Intentionally blank
00:00:00 09/08/2017,5.787000000000001,5,253.013,5,20.8,3,Intentionally blank
00:00:00 10/08/2017,5.7860000000000005,5,253.014,5,20.8,3,Intentionally blank
00:00:00 11/08/2017,5.787999999999999,5,253.012,5,20.8,3,Intentionally blank
00:00:00 12/08/2017,5.789,5,253.011,5,20.8,3,Intentionally blank
00:00:00 13/08/2017,5.79,5,253.01,5,20.8,3,Intentionally blank
00:00:00 14/08/2017,5.789,5,253.011,5,20.8,3,Intentionally blank
00:00:00 15/08/2017,5.787999999999999,5,253.012,5,20.8,3,Intentionally blank
00:00:00 16/08/2017,5.787000000000001,5,253.013,5,20.8,3,Intentionally blank
00:00:00 17/08/2017,5.787000000000001,5,253.013,5,20.8,3,Intentionally blank
00:00:00 18/08/2017,5.787000000000001,5,253.013,5,20.8,3,Intentionally blank
00:00:00 19/08/2017,5.7860000000000005,5,253.014,5,20.8,3,Intentionally blank
00:00:00 20/08/2017,5.785,5,253.015,5,20.8,3,Intentionally blank
00:00:00 21/08/2017,5.782,5,253.018,5,20.8,3,Intentionally blank
00:00:00 22/08/2017,5.782,5,253.018,5,20.8,3,Intentionally blank
00:00:00 23/08/2017,5.785,5,253.015,5,20.8,3,Intentionally blank
00:00:00 24/08/2017,5.7860000000000005,5,253.014,5,20.8,3,Intentionally blank
00:00:00 25/08/2017,5.7860000000000005,5,253.014,5,20.8,3,Intentionally blank
00:00:00 26/08/2017,5.785,5,253.015,5,20.8,3,Intentionally blank
00:00:00 27/08/2017,5.784,5,253.016,5,20.8,3,Intentionally blank
00:00:00 28/08/2017,5.784,5,253.016,5,20.8,3,Intentionally blank
00:00:00 29/08/2017,5.784,5,253.016,5,20.8,3,Intentionally blank
00:00:00 30/08/2017,5.785,5,253.015,5,20.8,3,Intentionally blank
00:00:00 31/08/2017,5.7860000000000005,5,253.014,5,20.8,3,Intentionally blank
00:00:00 01/09/2017,5.7860000000000005,5,253.014,5,20.8,3,Intentionally blank
00:00:00 02/09/2017,5.7860000000000005,5,253.014,5,20.8,3,Intentionally blank
00:00:00 03/09/2017,5.785,5,253.015,5,20.8,3,Intentionally blank
00:00:00 04/09/2017,5.787000000000001,5,253.013,5,20.8,3,Intentionally blank
00:00:00 05/09/2017,5.789,5,253.011,5,20.8,3,Intentionally blank
00:00:00 06/09/2017,5.789,5,253.011,5,20.8,3,Intentionally blank
00:00:00 07/09/2017,5.79,5,253.01,5,20.8,3,Intentionally blank
00:00:00 08/09/2017,5.791,5,253.00900000000001,5,20.7,3,Intentionally blank
00:00:00 09/09/2017,5.791,5,253.00900000000001,5,20.7,3,Intentionally blank
00:00:00 10/09/2017,5.792000000000001,5,253.00799999999998,5,20.7,3,Intentionally blank
00:00:00 11/09/2017,5.792000000000001,5,253.00799999999998,5,20.7,3,Intentionally blank
00:00:00 12/09/2017,5.792999999999999,5,253.007,5,20.7,3,Intentionally blank
00:00:00 13/09/2017,5.792000000000001,5,253.00799999999998,5,20.7,3,Intentionally blank
00:00:00 14/09/2017,5.792999999999999,5,253.007,5,20.7,3,Intentionally blank
00:00:00 15/09/2017,5.794,5,253.00599999999997,5,20.7,3,Intentionally blank
00:00:00 16/09/2017,5.794,5,253.00599999999997,5,20.7,3,Intentionally blank
00:00:00 17/09/2017,5.795,5,253.005,5,20.7,3,Intentionally blank
00:00:00 18/09/2017,5.796,5,253.00400000000002,5,20.7,3,Intentionally blank
00:00:00 19/09/2017,5.795,5,253.005,5,20.7,3,Intentionally blank
00:00:00 20/09/2017,5.797000000000001,5,253.003,5,20.6,3,Intentionally blank
00:00:00 21/09/2017,5.797999999999999,5,253.002,5,20.6,3,Intentionally blank
00:00:00 22/09/2017,5.7989999999999995,5,253.00099999999998,5,20.6,3,Intentionally blank
00:00:00 23/09/2017,5.7989999999999995,5,253.00099999999998,5,20.6,3,Intentionally blank
00:00:00 24/09/2017,5.8,5,253.0,5,20.6,3,Intentionally blank
00:00:00 25/09/2017,5.8020000000000005,5,252.998,5,20.6,3,Intentionally blank
00:00:00 26/09/2017,5.803,5,252.997,5,20.6,3,Intentionally blank
00:00:00 27/09/2017,5.803,5,252.997,5,20.6,3,Intentionally blank
00:00:00 28/09/2017,5.805,5,252.995,5,20.6,3,Intentionally blank
00:00:00 29/09/2017,5.805,5,252.995,5,20.6,3,Intentionally blank
00:00:00 30/09/2017,5.803999999999999,5,252.99599999999998,5,20.6,3,Intentionally blank
00:00:00 01/10/2017,5.803999999999999,5,252.99599999999998,5,20.6,3,Intentionally blank
00:00:00 02/10/2017,5.803999999999999,5,252.99599999999998,5,20.5,3,Intentionally blank
00:00:00 03/10/2017,5.8,5,253.0,5,20.5,3,Intentionally blank
00:00:00 04/10/2017,5.8020000000000005,5,252.998,5,20.5,3,Intentionally blank
00:00:00 05/10/2017,5.806,5,252.99400000000003,5,20.5,3,Intentionally blank
00:00:00 06/10/2017,5.808,5,252.99200000000002,5,20.5,3,Intentionally blank
00:00:00 07/10/2017,5.81,5,252.99,5,20.5,3,Intentionally blank
00:00:00 08/10/2017,5.808,5,252.99200000000002,5,20.5,3,Intentionally blank
00:00:00 09/10/2017,5.8020000000000005,5,252.998,5,20.5,3,Intentionally blank
00:00:00 10/10/2017,5.806,5,252.99400000000003,5,20.5,3,Intentionally blank
00:00:00 11/10/2017,5.81,5,252.99,5,20.5,3,Intentionally blank
00:00:00 12/10/2017,5.808,5,252.99200000000002,5,20.5,3,Intentionally blank
00:00:00 13/10/2017,5.809,5,252.99099999999999,5,20.5,3,Intentionally blank
00:00:00 14/10/2017,5.811,5,252.989,5,20.5,3,Intentionally blank
00:00:00 15/10/2017,5.813,5,252.987,5,20.5,3,Intentionally blank
00:00:00 16/10/2017,5.815,5,252.985,5,20.5,3,Intentionally blank
00:00:00 17/10/2017,5.817,5,252.983,5,20.4,3,Intentionally blank
00:00:00 18/10/2017,5.818,5,252.982,5,20.4,3,Intentionally blank
00:00:00 19/10/2017,5.82,5,252.98,5,20.4,3,Intentionally blank
00:00:00 20/10/2017,5.816,5,252.984,5,20.4,3,Intentionally blank
00:00:00 21/10/2017,5.81,5,252.99,5,20.4,3,Intentionally blank
00:00:00 22/10/2017,5.813,5,252.987,5,20.3,3,Intentionally blank
00:00:00 23/10/2017,5.817,5,252.983,5,20.3,3,Intentionally blank
00:00:00 24/10/2017,5.821000000000001,5,252.979,5,20.3,3,Intentionally blank
00:00:00 25/10/2017,5.8229999999999995,5,252.977,5,20.3,3,Intentionally blank
00:00:00 26/10/2017,5.8229999999999995,5,252.977,5,20.3,3,Intentionally blank
00:00:00 27/10/2017,5.827000000000001,5,252.97299999999998,5,20.3,3,Intentionally blank
00:00:00 28/10/2017,5.827000000000001,5,252.97299999999998,5,20.3,3,Intentionally blank
00:00:00 29/10/2017,5.8260000000000005,5,252.97400000000002,5,20.3,3,Intentionally blank
00:00:00 30/10/2017,5.827999999999999,5,252.972,5,20.3,3,Intentionally blank
00:00:00 31/10/2017,5.832000000000001,5,252.968,5,20.3,3,Intentionally blank
00:00:00 01/11/2017,5.832999999999999,5,252.967,5,20.3,3,Intentionally blank
00:00:00 02/11/2017,5.835,5,252.965,5,20.3,3,Intentionally blank
00:00:00 03/11/2017,5.837000000000001,5,252.963,5,20.3,3,Intentionally blank
00:00:00 04/11/2017,5.8389999999999995,5,252.96099999999998,5,20.3,3,Intentionally blank
00:00:00 05/11/2017,5.84,5,252.96,5,20.3,3,Intentionally blank
00:00:00 06/11/2017,5.836,5,252.96400000000003,5,20.3,3,Intentionally blank
00:00:00 07/11/2017,5.836,5,252.96400000000003,5,20.3,3,Intentionally blank
00:00:00 08/11/2017,5.84,5,252.96,5,20.2,3,Intentionally blank
00:00:00 09/11/2017,5.841,5,252.959,5,20.2,3,Intentionally blank
00:00:00 10/11/2017,5.843999999999999,5,252.956,5,20.2,3,Intentionally blank
00:00:00 11/11/2017,5.845,5,252.955,5,20.2,3,Intentionally blank
00:00:00 12/11/2017,5.846,5,252.954,5,20.1,3,Intentionally blank
00:00:00 13/11/2017,5.847,5,252.953,5,20.1,3,Intentionally blank
00:00:00 14/11/2017,5.848,5,252.952,5,20.1,3,Intentionally blank
00:00:00 15/11/2017,5.85,5,252.95,5,20.1,3,Intentionally blank
00:00:00 16/11/2017,5.849,5,252.951,5,20.1,3,Intentionally blank
00:00:00 17/11/2017,5.845,5,252.955,5,20.1,3,Intentionally blank
00:00:00 18/11/2017,5.827000000000001,5,252.97299999999998,5,20.1,3,Intentionally blank
00:00:00 19/11/2017,5.827999999999999,5,252.972,5,20.1,3,Intentionally blank
00:00:00 20/11/2017,5.832999999999999,5,252.967,5,20.1,3,Intentionally blank
00:00:00 21/11/2017,5.835,5,252.965,5,20.1,3,Intentionally blank
00:00:00 22/11/2017,5.836,5,252.96400000000003,5,20.1,3,Intentionally blank
00:00:00 23/11/2017,5.837000000000001,5,252.963,5,20.1,3,Intentionally blank
00:00:00 24/11/2017,5.837999999999999,5,252.96200000000002,5,20.0,3,Intentionally blank
00:00:00 25/11/2017,5.8389999999999995,5,252.96099999999998,5,20.0,3,Intentionally blank
00:00:00 26/11/2017,5.84,5,252.96,5,20.0,3,Intentionally blank
00:00:00 27/11/2017,5.8389999999999995,5,252.96099999999998,5,20.0,3,Intentionally blank
00:00:00 28/11/2017,5.8389999999999995,5,252.96099999999998,5,20.0,3,Intentionally blank
00:00:00 29/11/2017,5.84,5,252.96,5,20.0,3,Intentionally blank
00:00:00 30/11/2017,5.837000000000001,5,252.963,5,20.0,3,Intentionally blank
00:00:00 01/12/2017,5.837999999999999,5,252.96200000000002,5,20.0,3,Intentionally blank
00:00:00 02/12/2017,5.835,5,252.965,5,20.0,3,Intentionally blank
00:00:00 03/12/2017,5.832000000000001,5,252.968,5,20.0,3,Intentionally blank
00:00:00 04/12/2017,5.836,5,252.96400000000003,5,20.0,3,Intentionally blank
00:00:00 05/12/2017,5.8389999999999995,5,252.96099999999998,5,20.0,3,Intentionally blank
00:00:00 06/12/2017,5.8420000000000005,5,252.958,5,20.0,3,Intentionally blank
00:00:00 07/12/2017,5.847,5,252.953,5,20.0,3,Intentionally blank
00:00:00 08/12/2017,5.851,5,252.949,5,20.0,3,Intentionally blank
00:00:00 09/12/2017,5.854,5,252.946,5,20.0,3,Intentionally blank
00:00:00 10/12/2017,5.857,5,252.94299999999998,5,20.0,3,Intentionally blank
00:00:00 11/12/2017,5.858,5,252.942,5,19.9,3,Intentionally blank
00:00:00 12/12/2017,5.86,5,252.94,5,19.9,3,Intentionally blank
00:00:00 13/12/2017,5.862,5,252.938,5,19.9,3,Intentionally blank
00:00:00 14/12/2017,5.864,5,252.93599999999998,5,19.9,3,Intentionally blank
00:00:00 15/12/2017,5.8660000000000005,5,252.93400000000003,5,19.9,3,Intentionally blank
00:00:00 16/12/2017,5.867000000000001,5,252.933,5,19.9,3,Intentionally blank
00:00:00 17/12/2017,5.869,5,252.93099999999998,5,19.8,3,Intentionally blank
00:00:00 18/12/2017,5.869,5,252.93099999999998,5,19.8,3,Intentionally blank
00:00:00 19/12/2017,5.87,5,252.93,5,19.8,3,Intentionally blank
00:00:00 20/12/2017,5.872999999999999,5,252.92700000000002,5,19.8,3,Intentionally blank
00:00:00 21/12/2017,5.874,5,252.926,5,19.8,3,Intentionally blank
00:00:00 22/12/2017,5.872999999999999,5,252.92700000000002,5,19.8,3,Intentionally blank
00:00:00 23/12/2017,5.877000000000001,5,252.923,5,19.8,3,Intentionally blank
00:00:00 24/12/2017,5.881,5,252.919,5,19.8,3,Intentionally blank
00:00:00 25/12/2017,5.8839999999999995,5,252.916,5,19.8,3,Intentionally blank
00:00:00 26/12/2017,5.8870000000000005,5,252.91299999999998,5,19.8,3,Intentionally blank
00:00:00 27/12/2017,5.89,5,252.91,5,19.8,3,Intentionally blank
00:00:00 28/12/2017,5.893,5,252.907,5,19.8,3,Intentionally blank
00:00:00 29/12/2017,5.895,5,252.905,5,19.8,3,Intentionally blank
00:00:00 30/12/2017,5.894,5,252.90599999999998,5,19.8,3,Intentionally blank
00:00:00 31/12/2017,5.896,5,252.90400000000002,5,19.8,3,Intentionally blank
00:00:00 01/01/2018,5.899,5,252.90099999999998,5,19.8,3,Intentionally blank
00:00:00 02/01/2018,5.903,5,252.89700000000002,5,19.8,3,Intentionally blank
00:00:00 03/01/2018,5.9079999999999995,5,252.892,5,19.8,3,Intentionally blank
00:00:00 04/01/2018,5.912999999999999,5,252.887,5,19.8,3,Intentionally blank
00:00:00 05/01/2018,5.917000000000001,5,252.88299999999998,5,19.8,3,Intentionally blank
00:00:00 06/01/2018,5.921,5,252.87900000000002,5,19.8,3,Intentionally blank
00:00:00 07/01/2018,5.926,5,252.87400000000002,5,19.8,3,Intentionally blank
00:00:00 08/01/2018,5.93,5,252.87,5,19.8,3,Intentionally blank
00:00:00 09/01/2018,5.937,5,252.863,5,19.8,3,Intentionally blank
00:00:00 10/01/2018,5.942,5,252.858,5,19.8,3,Intentionally blank
00:00:00 11/01/2018,5.943,5,252.857,5,19.8,3,Intentionally blank
00:00:00 12/01/2018,5.945,5,252.855,5,19.8,3,Intentionally blank
00:00:00 13/01/2018,5.949,5,252.851,5,19.8,3,Intentionally blank
00:00:00 14/01/2018,5.955,5,252.845,5,19.8,3,Intentionally blank
00:00:00 15/01/2018,5.96,5,252.84,5,19.8,3,Intentionally blank
00:00:00 16/01/2018,5.965,5,252.835,5,19.8,3,Intentionally blank
00:00:00 17/01/2018,5.971,5,252.829,5,19.8,3,Intentionally blank
00:00:00 18/01/2018,5.976,5,252.824,5,19.8,3,Intentionally blank
00:00:00 19/01/2018,5.981,5,252.81900000000002,5,19.8,3,Intentionally blank
00:00:00 20/01/2018,5.987,5,252.813,5,19.8,3,Intentionally blank
00:00:00 21/01/2018,5.992000000000001,5,252.808,5,19.8,3,Intentionally blank
00:00:00 22/01/2018,5.997999999999999,5,252.80200000000002,5,19.8,3,Intentionally blank
00:00:00 23/01/2018,6.004,5,252.796,5,19.8,3,Intentionally blank
00:00:00 24/01/2018,6.011,5,252.78900000000002,5,19.8,3,Intentionally blank
00:00:00 25/01/2018,6.017,5,252.783,5,19.8,3,Intentionally blank
00:00:00 26/01/2018,6.013999999999999,5,252.78599999999997,5,19.8,3,Intentionally blank
00:00:00 27/01/2018,6.019,5,252.78099999999998,5,19.8,3,Intentionally blank
00:00:00 28/01/2018,6.023,5,252.77700000000002,5,19.8,3,Intentionally blank
00:00:00 29/01/2018,6.026,5,252.774,5,19.8,3,Intentionally blank
00:00:00 30/01/2018,6.031000000000001,5,252.769,5,19.8,3,Intentionally blank
00:00:00 31/01/2018,6.0360000000000005,5,252.764,5,19.8,3,Intentionally blank
00:00:00 01/02/2018,6.04,5,252.76,5,19.8,3,Intentionally blank
00:00:00 02/02/2018,6.04,5,252.76,5,19.7,3,Intentionally blank
00:00:00 03/02/2018,6.042000000000001,5,252.75799999999998,5,19.8,3,Intentionally blank
00:00:00 04/02/2018,6.047000000000001,5,252.753,5,19.8,3,Intentionally blank
00:00:00 05/02/2018,6.0520000000000005,5,252.748,5,19.8,3,Intentionally blank
00:00:00 06/02/2018,6.057,5,252.743,5,19.8,3,Intentionally blank
00:00:00 07/02/2018,6.064,5,252.736,5,19.8,3,Intentionally blank
00:00:00 08/02/2018,6.07,5,252.73,5,19.8,3,Intentionally blank
00:00:00 09/02/2018,6.0760000000000005,5,252.72400000000002,5,19.8,3,Intentionally blank
00:00:00 10/02/2018,6.082000000000001,5,252.718,5,19.8,3,Intentionally blank
00:00:00 11/02/2018,6.0889999999999995,5,252.71099999999998,5,19.7,3,Intentionally blank
00:00:00 12/02/2018,6.095,5,252.705,5,19.7,3,Intentionally blank
00:00:00 13/02/2018,6.1,5,252.7,5,19.8,3,Intentionally blank
00:00:00 14/02/2018,6.107,5,252.69299999999998,5,19.8,3,Intentionally blank
00:00:00 15/02/2018,6.1129999999999995,5,252.687,5,19.8,3,Intentionally blank
00:00:00 16/02/2018,6.12,5,252.68,5,19.8,3,Intentionally blank
00:00:00 17/02/2018,6.127000000000001,5,252.673,5,19.8,3,Intentionally blank
00:00:00 18/02/2018,6.132000000000001,5,252.668,5,19.8,3,Intentionally blank
00:00:00 19/02/2018,6.138,5,252.662,5,19.8,3,Intentionally blank
00:00:00 20/02/2018,6.14,5,252.66,5,19.8,3,Intentionally blank
00:00:00 21/02/2018,6.144,5,252.65599999999998,5,19.8,3,Intentionally blank
00:00:00 22/02/2018,6.15,5,252.65,5,19.8,3,Intentionally blank
00:00:00 23/02/2018,6.156000000000001,5,252.644,5,19.8,3,Intentionally blank
00:00:00 24/02/2018,6.159,5,252.641,5,19.8,3,Intentionally blank
00:00:00 25/02/2018,6.16,5,252.64,5,19.8,3,Intentionally blank
00:00:00 26/02/2018,6.135,5,252.665,5,19.8,3,Intentionally blank
00:00:00 27/02/2018,6.129,5,252.671,5,19.8,3,Intentionally blank
00:00:00 28/02/2018,6.136,5,252.66400000000002,5,19.8,3,Intentionally blank
00:00:00 01/03/2018,6.144,5,252.65599999999998,5,19.8,3,Intentionally blank
00:00:00 02/03/2018,6.154,5,252.646,5,19.8,3,Intentionally blank
00:00:00 03/03/2018,6.162000000000001,5,252.638,5,19.8,3,Intentionally blank
00:00:00 04/03/2018,6.167999999999999,5,252.632,5,19.8,3,Intentionally blank
00:00:00 05/03/2018,6.166,5,252.63400000000001,5,19.8,3,Intentionally blank
00:00:00 06/03/2018,6.155,5,252.645,5,19.8,3,Intentionally blank
00:00:00 07/03/2018,6.156000000000001,5,252.644,5,19.8,3,Intentionally blank
00:00:00 08/03/2018,6.165,5,252.635,5,19.8,3,Intentionally blank
00:00:00 09/03/2018,6.17,5,252.63,5,19.9,3,Intentionally blank
00:00:00 10/03/2018,6.175,5,252.625,5,19.9,3,Intentionally blank
00:00:00 11/03/2018,6.18,5,252.62,5,19.9,3,Intentionally blank
00:00:00 12/03/2018,6.185,5,252.615,5,19.9,3,Intentionally blank
00:00:00 13/03/2018,6.19,5,252.61,5,19.9,3,Intentionally blank
00:00:00 14/03/2018,6.196000000000001,5,252.604,5,19.9,3,Intentionally blank
00:00:00 15/03/2018,6.2,5,252.6,5,19.9,3,Intentionally blank
00:00:00 16/03/2018,6.206,5,252.59400000000002,5,19.9,3,Intentionally blank
00:00:00 17/03/2018,6.212999999999999,5,252.58700000000002,5,20.0,3,Intentionally blank
00:00:00 18/03/2018,6.218,5,252.582,5,20.0,3,Intentionally blank
00:00:00 19/03/2018,6.223,5,252.577,5,20.5,3,Intentionally blank
00:00:00 20/03/2018,6.229,5,252.571,5,20.5,3,Intentionally blank
00:00:00 21/03/2018,6.233,5,252.567,5,20.5,3,Intentionally blank
00:00:00 22/03/2018,6.239,5,252.56099999999998,5,20.5,3,Intentionally blank
00:00:00 23/03/2018,6.242999999999999,5,252.55700000000002,5,20.5,3,Intentionally blank
00:00:00 24/03/2018,6.247000000000001,5,252.553,5,20.5,3,Intentionally blank
00:00:00 25/03/2018,6.251,5,252.549,5,20.5,3,Intentionally blank
00:00:00 26/03/2018,6.256,5,252.544,5,20.5,3,Intentionally blank
00:00:00 27/03/2018,6.2589999999999995,5,252.541,5,20.5,3,Intentionally blank
00:00:00 28/03/2018,6.263,5,252.537,5,20.5,3,Intentionally blank
00:00:00 29/03/2018,6.267,5,252.533,5,20.5,3,Intentionally blank
00:00:00 30/03/2018,6.273,5,252.52700000000002,5,20.5,3,Intentionally blank
00:00:00 31/03/2018,6.276,5,252.524,5,20.5,3,Intentionally blank
00:00:00 01/04/2018,6.281000000000001,5,252.519,5,20.5,3,Intentionally blank
00:00:00 02/04/2018,6.2860000000000005,5,252.514,5,20.5,3,Intentionally blank
00:00:00 03/04/2018,6.29,5,252.51,5,20.5,3,Intentionally blank
00:00:00 04/04/2018,6.295,5,252.505,5,20.5,3,Intentionally blank
00:00:00 05/04/2018,6.2989999999999995,5,252.50099999999998,5,20.5,3,Intentionally blank
00:00:00 06/04/2018,6.303999999999999,5,252.49599999999998,5,20.5,3,Intentionally blank
00:00:00 07/04/2018,6.308,5,252.49200000000002,5,20.5,3,Intentionally blank
00:00:00 08/04/2018,6.313,5,252.487,5,20.5,3,Intentionally blank
00:00:00 09/04/2018,6.318,5,252.482,5,20.5,3,Intentionally blank
00:00:00 10/04/2018,6.322,130,252.47799999999998,130,20.5,3,Intentionally blank
00:00:00 11/04/2018,6.3260000000000005,130,252.47400000000002,130,20.5,3,Intentionally blank
00:00:00 12/04/2018,6.331,130,252.46900000000002,130,20.494,3,Intentionally blank
00:00:00 13/04/2018,6.334,130,252.46599999999998,130,20.47,3,Intentionally blank
00:00:00 14/04/2018,6.337000000000001,130,252.463,130,20.416,3,Intentionally blank
00:00:00 15/04/2018,6.34,130,252.46,130,20.403,3,Intentionally blank
00:00:00 16/04/2018,6.343,130,252.457,130,20.4,3,Intentionally blank
00:00:00 17/04/2018,6.347,130,252.453,130,20.399,3,Intentionally blank
